1221,"그 남학생들이 잡지며 신문사 윗자리에서 과연 그 여학생들보다 괜찮은 시선에서 좋은 글을 쓸지는 일단 접어두더라도, 그 글 잘 쓰는 여성들이 집에서 육아하며 글을 쓰고 사투해도 빛보기 힘든 상황은 분명 존재한다. 나도 그렇고. 매체조차 없다."
1222,"미스코리아 출신 하버드 박사 금나나, 동국대 교수 됐다 http://v.media.daum.net/v/20170828105003687 … 축하드립니다! 식품영양쪽으로 가실 줄 알았는데 식품생명공학과로 오셨군요. 앞으로 후학도 많이 기르시고 좋은 글도 써주시길 바랍니다."
1223,"연관검색어정화
1.첸 https://goo.gl/rtBvXN  클릭
2.첸 탈색  / 첸 노래 / 첸 ost 중 한가지씩 골라서 검색
3.페이지에 있는 좋은 글을 클릭하고 10초간 기다렸다 창닫기
4.다른 검색어들도 같은 방법으로 반복! (로그인O) pic.twitter.com/iUi6n2noVo"
1224,"힘들다고 술로 지우려고 말고
아프다고 세상과 작별할 생각 말고
일이 잘 풀리지 않는다고 사람을 원망하지 말고
위기가 닥쳤다고 짜증내지 말고
그려려니 하자...<좋은글>"
1225,다들 읽어보셨으면 합니다. 오랜만의 강추 글. 잔잔하고도 학자적인 논조와 어투도 마음에 듭니다. 좋은 글. 
1226,그만해...인친 소통 좋은 글 좋은 사진 선팔 다 조까..... pic.twitter.com/ftJlQRXHPK
1227,"드라마 아이돌마스터KR 꿈을 드림에서 예은이와 지원이의 관계에 대한 나의 생각 #fromEvernote https://www.evernote.com/shard/s343/sh/29577594-9efa-4ceb-8aec-f2658b802933/a49c63e0a4d617239d1888ca64d57239 …

글실력은 없지만 나름 공 들여 ㅤㅆㅓㅅ습니다. ㅠㅠ 아마도.. 다음화? 다다음화? 나오기 전에 보시면 좋은글"
1228,"이거 대웃챙 너무 좋은 글이다ㅋㅋㅋㅋㅋㅋ
왜냐면 냄져들은 어디서든 꼭 큰 일비슷한거를 할 때나 한 후에 강간하거나 성매수하거든.(대기업로비,전쟁 등) pic.twitter.com/jEJ0sYVzVb"
1229,판이나 다른 게시판에 나에대한 안좋은글이 있어도 굳이 그걸 보내줘서 모르는데 알게끔 하는건 않좋은것 같습니다...모르면 모르는대로 나두는게 좋을것같아요...
1230,"랍콩 Juicy Candy 로 이번 합작 참여했습니다!! 제가 제일 쪼렙이고 다른 좋은 글들이 엄청 많으니까 꼭꼭 챙겨보세요! 에필로그 칸에는 후기도 있습니다 :)
감사합니다!
http://at-that-times.tistory.com/m/26 "
1231,"[아이돌 탐구생활]눈여겨볼 만한 아이돌 멤버들 #배진영 
진영이에 대한 좋은 글이 있네요~ 하트와 댓글 꾹???????
https://melon.do/mtr7mOS0F  #Melon"
1232,"약간의 추억보정도 있을 것 같지만, Daum DNA의 기술자료, KTH의 기술블로그처럼 양질의 자료가 올라오는 국문 사이트는 이제 없는 것 같다. 특히 ""개발자가 놓치기 쉬운 자바의 기본원리""는 정말 좋은 글이었는데. 지금도 통용되는지 모르겠지만."
1233,"찬열 인스타그램
https://goo.gl/Jf9Bdm 
https://goo.gl/mSv6Mv 

찬열 움짤
https://goo.gl/gneiHQ 

지나치지 마시고 모두 한 번씩 눌러주세요! 좋은 글로 잘 골라서 클릭 오늘도 하띵 pic.twitter.com/R0TSrjWtyC"
1234,"연관검색어정화(로그인O)
1.첸 https://goo.gl/rtBvXN   클릭
2.페이지에서 첸 노래 / 첸 금발 / 첸ost 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복! pic.twitter.com/G9bxxF9fnt"
1235,"내가누군가를
향해걸어가는그때
그사람도나를향해
발걸음을때어놓는것
만큼운명적인
만남은없습니다.
내가누군가를
죽도록사랑하는그때
그사람도나를
목숨처럼사랑해주는것
만큼축복받은
사랑은없습니다.
그렇게사랑하는
사람이바로당신과
나였으면좋겠습니다.
「좋은글」중에서 "
1236,혹시 고양이 입양 전에 준비목록이나 읽어두면 좋은 글 아시는 분!
1237,"나이 들면서 지켜야 하는 것. 말 수를 줄여라. 음성을 낮추어라. 베풀며 살라. 주위에 미운 사람을 없애라. 운동을 생활화하고 움직여라. 식사량을 줄여라. 욕심을 버려라. -좋은글
#고마리 pic.twitter.com/WCJg4nkSLB"
1238,"흑흑 님들아 하이터치회 취소 요구 강경대응 요구 다 좋은데 공계 생일축하트윗 타래에 말고 그냥 직멘으로 보내면 안될까욧ㅜㅜ.,,,,,, 성우생축타래에는 좋은글만 올라와잇으면 좋겠어"
1239,"연관검색어정화
1.첸 https://goo.gl/rtBvXN  클릭
2.첸 노래/첸 최고의행운/첸 ost 중 한가지씩 골라서 검색
3.페이지에 있는 좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복(로그인O) pic.twitter.com/fD0gu6OnAu"
1240,"#오늘의명언  #좋은글

부드러움이 억셈을 이기고
약함이 강함을 이긴다.

그러므로 혀는 오래가나
이는 억세어서 부러진다.

? 명심보감 ? pic.twitter.com/KUYGw8shcn"
1241,"[테마리/모래쌈밥] Here, My Dear - 2
- 테마리 생일 기념 릴레이 소설
- 하린님 @naruto_hr 렙도님 @Levdo_naruto과 함께했어요! 좋은 글을 써주신 두 분 감사합니다
 https://quoouq.postype.com/post/946282 "
1242,"권용득 작가께서 위안부 문제 관련해 정말 좋은 글을 써 주셨다. 모두 같이 한번 읽어 봤으면 좋겠다.

https://www.facebook.com/yongdeuk77/posts/1981305818562232 … http://fb.me/9aTisTa0u "
1243,이렇게 해서는 팔로워가 늘지 않는구나. 역시 좋은 글을 써야 하는걸까. 그거 빼곤 다 할 수 있는데
1244,구/글 정화는 링크클릭하고 아래쪽에 좋은 글 클릭후 10초기다리기만 하면 되는거니까 더 쉬워요 같이해요우리^.^
1245,"조중동이 진실을 말하던 거짓을 말하던, 좋은 글을 썼던 나쁜글을 ㅤㅆㅓㅅ던, 단합을 말하던 분열을 말하던 그 어떤 글도 믿지도 보지도 마십시요. 자신의 이익을 위해 진실속에 거짓을, 좋은글 안에 나쁜메세지를, 단합속엔 분열을 넣어 이용하는 악마일뿐입니다."
1246,"태지콘을 준비하는 아미들이 벼락치기에 좋은? 글 발견. 머리로 짐작만 할뿐이었는데, 많은 자료를 바탕으로 업적과 당시 영향력을 요약정리해놓은 글인데 새삼 엄청나다애들 진짜 잘해서 태지님 팬분들 좋아하셨으면
http://somniator-4.tistory.com/31 "
1247,"월요일 아침이 밝았습니다!
오늘 하루도 즐겁고 행복한 마음으로
한주를 다시 시작해 보시길 바라겠습니다
#좋은글 #월요일 #명언 #좋은글귀 #감동글 pic.twitter.com/Jn4OUyxyZ5"
1248,"나는 좋은 글을 쓰고 싶었고
세상에 너라는 사람보다
아름다운 비유는 없었던 거야.

김민준, 서서히 서서히 그러나 반드시
@BTOB_SEKwang"
1249,"[루뽀] 마일드세븐을 사는 여자
비밀번호는 0306 입니다

쓰다보니 길어져서 T-T... 더 좋은 글이 나을 것 같아 매우 지각을 했네요... 

http://posty.pe/7p7xw4 

@ludarps #루페스_전력"
1250,"매일 문재인 대통령 이니 등의 키워드로 트윗 검색하여 좋은 글 올려주시는 분들 팔로잉할 계획!
매일 많은 분들 팔로잉할 수 있길 바라며!

우리 이니님 사랑만 받으소서!!!!!"
1251,"<사각형의 신비>는 탁월한 미술 에세이다. 저자 시리 허스트베트는 시인이자 소설가 그리고 폴 오스트의 아내이다. 그림에 대한 잡다한 지식이나 정보가 아닌, 자신이 본 그림의 느낌을 유려한 문장으로 담아냈다. 좋은 글은 지극한 마음에서 나온다. pic.twitter.com/VgS2RgWE8S"
1252,"[좋은 말] 

Love cures people, the ones who receive love and the ones 
who give it, too.

사랑은 사람들을 치료한다. 
사랑을 받는 사람, 사랑을 주는 사람 모두.. 
- 좋은 글 中"
1253,김연철 교수께서 좋은 글을 올려주셨네요. http://fb.me/1k7ezadbZ 
1254,[중요] 햄스터의 복지를 위한 선택  http://gall.dcinside.com/board/view/?id=animal&no=105140 … 같이 읽으면 좋은 글
1255,"세상에서 가장 감동적인 사랑의 속삭임은 무엇일까? 사랑해도 아니고 영원히 함께 하자도 아니다. 가장 힘든 순간, 당신 곁에는 내가 있어'라고 말해주는 것이다. -좋은글
#프랑스_베르동계곡 #작은마을_루공 pic.twitter.com/cXyQEHbk5Z"
1256,"연관검색어정화(로그인O)
1.첸 https://goo.gl/rtBvXN   클릭
2.페이지에서 첸 노래 / 첸 금발 / 첸ost 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복! pic.twitter.com/2E0tOqC2oV"
1257,The A.C.L.U. Needs to Rethink Free Speech  읽어볼만한 좋은 글. 표현의 자유는 인종차별주의에도 적용된다며 백인우월주의 집회 주최자를 대리해 샬롯츠빌 시를 고소한 ACLU에게. https://www.nytimes.com/2017/08/17/opinion/aclu-first-amendment-trump-charlottesville.html …
1258,"연관검색어정화(로그인O)
1.첸 https://goo.gl/rtBvXN  클릭
2.페이지에서 첸 노래 / 첸 금발 / 첸ost 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복! pic.twitter.com/8TNBCQjZmx"
1259,"네이버정화
1.첸 https://goo.gl/rtBvXN 
2.첸 탈색 / 첸 금발 / 첸 노래 / 첸 ost 중 한가지씩 골라서 검색
3.좋은 글 클릭하고 10초 후 창 닫기
4.다른 검색어들도 같은 방법으로 반복! (로그인O) pic.twitter.com/RXqFkVuYmU"
1260,"직업의 본질은 사람의 마음을 움직이게 하는데 있다.

좋은 글로 독자를 감동시키는 예술행위나, 
좋은 물건을 싸게 팔아 소비자를 만족시키는 상행위나 그 본질은 같다는 것이다.

즉, 모든 바람직한 것은 대개 '사랑'의 변주라 할만하다."
1261,"오마이에 이런 좋은글이 올라오다니. 나원참!!ㅡㅡ암튼 팩트에따른 좋은 분석글 환영.
문재인 지지자를 바라보는 시각에 변화가 필요하다 | 다음 뉴스 http://v.media.daum.net/v/20170519195903908 …"
1262,새벽마다 서방없이 멤버 좋은글 쓰는 타임 같자
1263,"여러분 모두 이것을 봐줘 정말 좋은 글(엄기호의 강연 정리입니다)

http://m.pressian.com/m/m_article.html?no=116445#058n …"
1264,"안녕하세요, 좋은글 감사합니다!    몇년전에 K11소총 시제품이 제작되었는데 문제가 발생하여 실전… ? 현재까지 알려진 결함들은 모두 해결되었습니다. 가장 큰 문제였던 폭발사고나, 20mm 사격시 반동으… http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6S5KGT5JQ3SD5O7R5RCD43F55J2RWZGYSOFRGMYQZ2KKYPKFQOAYUWOPQT3UY7C65IGTZ3JLRHXEKAPBDCBV2TQGPRDCQXO7G6W627FVSCQ2QZQBYTZPST7RI= …"
1265,"당신이 페이스북이나 트위터, 카카오스토리에 올리는 글들이 사실은 나를 겨냥한 것이 아닐까 두근거리고 때로는 불안해져요. 그것이 좋은 글이든, 나쁜 글이든."
1266,"주말엔 담백하고 다정한 글읽기. 김하나 님의 <힘빼기의 기술>. 카피라이터나 광고계 분들의 글은 언제나 라임향처럼 머릿속을 톡톡 신선하게 해준다. 

좋은 글을 읽고 아름다운 걸 봅시다. pic.twitter.com/IlhPaK5esP"
1267,"연관검색어정화
1.첸 https://goo.gl/rtBvXN  클릭
2.첸 노래/첸 금발/첸 ost 중 한가지씩 골라서 검색
3.페이지에 있는 좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복(로그인O) pic.twitter.com/mnDGlP3J0A"
1268,그 사람보다 당신이 뒤쳐져도 실패한 것이 아니다. 남들보다 당신이 늦어도 못난것이 아니다. 친구들보다 당신이 더뎌도 부족한 것이 아니다. 반짝이는 순간이 서로 다를뿐 당신도 빛나는 사람이다.  -좋은글에서
1269,"Believe in yourself 
and you will be unstoppable. 
너 자신을 믿어.
그럼 아무도 너를 막을 수 없을거야. 
#오늘은여기까지 #ByeNow 
#임병준 #영어명언 #좋은글 #한글 #한국어
@aQuoteAday"
1270,"오?? 팔로우 501명 하니까
슈퍼(S) 스타(S) 다섯(5)명은 영(0)원히 하나(1) 라고 외치던 그룹이 생각나는군요!
500팔이 된 것은 지금 이 글을 보고있는 당신!! 당신 덕분입니다 감사합니다 앞으로도 예쁜 말?좋은 글 많이 올릴게요 pic.twitter.com/CB8o0RYp4M"
1271,이런 글과 함께 보면 좋은 글: http://hackaday.com/2015/11/10/your-unhashable-fingerprints-secure-nothing/ …
1272,"■ #스트레스 의 증상
우리가 극복하기 어려운 상황에 노출되었을 때 생기는 정신적, 신체적인 반응이 스트... 

http://www.matsaem.kr/bbs_detail.php?bbs_num=1251&b_category=&id=&tb=board_model&pg=3&links_number= …

#건강 #운동 #힐링 #음식 #좋은글 pic.twitter.com/83yowCXHPM"
1273,"공관병 갑질에 대해서 좋은글이 잇어 (펌)
 http://www.ilbe.com/9949282662  굿"
1274,"우선 무엇이 되고자 하는가를 자신에게 말하라.
그리고 
해야 할일을 하라.
#에픽토테스

#명언 #좋은글 #힐링 #건강 #운동 pic.twitter.com/5aF68hv8t6"
1275,이런 좋은 글이 있는 멜리사 지라 그랜트의 성노동의 정치경제학을 읽어 봅시다! pic.twitter.com/yQlaQAFL9u
1276,"어떤 사람과의 관계에서 마냥 편안한 느낌이 들 때는, 한번쯤은 그 사람이 나를 위해 몰래 견뎌주고 있는게 있는 건 아닌지 살펴보아야 할 것이다. -좋은글
#풍접초 pic.twitter.com/PIXpbQ2zC1"
1277,사진안찍어서 다시올라와서 찍으려는데 딱! 팬분계셔서 찍어주셨다 혼자찍었으면 이렇게 크게 못찍었겠지요 히히 여러분 진짜 많은 관심과 사랑 좋은글 다 너무 감사합니다 https://www.instagram.com/p/BXaBHHFAU71/ 
1278,@Rosey0805 헐! 로지님 오늘 생일이셨다니! 정말 생일 축하드려용! 항상 좋은글 많이 남겨주셔서 힐링 많이 된답니ㅤㄷㅑㅇ 지켜보구 있어용 늦었지만 남은 시간동안은 행복한 일만 쭉 계속 됐으면 좋겠어요! 더운데 하루 잘 마무리하세용 pic.twitter.com/R4CO2buj44
1279,"■ 마음에 새겨야 할 삶의 법칙

 http://www.lifequotes.co.kr/archives/3322 

#명언 #좋은글 #힐링 #건강 #운동"
1280,"스스로의 행복 

외부에 기준을 맞추면 자기 스스로의 행복조차 모르게 돼 버린다 

from. 좋은글봇 FB 
https://www.facebook.com/bot.goodwriting/?hc_ref=ARTZqNdkhkqnRemTtg7keanKD5DabviKQbaJcCqvP31ZzymfZOmqah8_utkGK83gsVg&fref=nf … 

#스스로의행복 #좋은글봇 "
1281,"[TWICETAGRAM] 170804
일본 잘 도착했지롱
이건 요즘 새로 읽고 있는 책인데 좋은 글이 많아서 원스한테도 추천해주려구요
좋은건 나눠야해 ㅋㅋㅋㅋ 
#사실챙이책인데#빌려줘서고마온  
https://www.instagram.com/p/BXX80iuAc_6/  pic.twitter.com/Me4LUjtM4V"
1282,"[TWICE INSTAGRAM(2P)] twicetagram: 일본 잘 도착했지롱
이건 요즘 새로 읽고 있는 책인데 좋은 글이 많아서 원... http://kpopsnaps.com/p/BXX80iuAc_6  #kpopsnaps"
1283,"연관검색어 정화
1.첸 https://goo.gl/rtBvXN  클릭
2.첸 노래 / 첸 금발 / 첸 판듀 / 첸 ost 중 골라서 검색
3.페이지에서 좋은 글 클릭하고 10초간 기다렸다 창닫기
4.다른 검색어들도 같은 방법으로 반복! (로그인O) pic.twitter.com/ej7I1lR0ug"
1284,진실의 언어는 간결하다. 지혜의 소리는 평이하다. 참된 말은 가식이 없다. 명언은 지혜를 깨우쳐준다. - 좋은글 중
1285,"[좋은 말] 

물이 산소와 수소로 이루어진 구조라면 사랑은 이해와 용서로 
이루어진 생명체이다. - 좋은글 中"
1286,"행복은 깊이 느끼고, 단순하게 즐기고, 자유롭게 사고하고, 삶에 도전하고, 남에게 필요한 사람이 되는 능력에서 나온다.

#스톰제임슨

#명언 #좋은글 #힐링 #음식 #여행 pic.twitter.com/KTb22XW45O"
1287,"사람은 자기가 소망하는 대로 변해가는 성질을 가지고 있다. 
늘 젊게 사는 것도 결국 자신의 선택이다. - 좋은 글에서"
1288,"오늘은 
너에게도 
아픈 밤이야? #SAMOCAlli 
▷ 좋은 글 출처 ( @shower_and_we ) 님 pic.twitter.com/FyZgXxFlBH"
1289,[뉴욕타임스 번역] 상위 중산층은 미국을 어떻게 망치고 있나 http://joongang.co.kr/6fwj  좋은 글이다. 그리고 그렇지 않다고 주장할 사람들이 있다는 생각이 든다. 자기도 모르게 저런 행동을 하는 사람들이 부정하고 싶어질 글이거든.
