115,선수분들 카메라 어색어색한 거 한달뒤면 다 사라져 있겠지 또ㅎㅎ 
116,"""내가 질투가 나서 그랬어. 너 춤출때 정말 예뻐서.. 클럽안에 사람들이 그런 널 보고 반하면 어쩌지. 나보다 잘난사람이 나타나면? 그냥 이런생각들이 쌓이는게 너무 힘들어서. 예쁜 너를 나만 보고싶어서..""

몇분있다가 왠지 둘다 민망해져서 슬금슬금 떨어지는데 어색,민망,뻘쭘.

""갈까..?""
""응"" pic.twitter.com/kbEDO7jyCQ"
117,(슬금슬금 기어나옴)...이렇게 입는거 맞지?(막어색)입는데 망가질까봐 무서웠어!!!!!(왁왁) 
118,제일 웃긴 거 신차 홍보영상 메이킹인가? 이 사진 보고 너무 웃겨서 굴렀자누... 루키가 아니라 무슨 5년은 차이나는 선배 같아서. 성격차 때문에 대체로 뭘 시켜도 샤를 쪽이 업돼있고 에릭슨이 어색... 뻣뻣... 이래서 별 챌린지 때마다 나까지 어색해졌던 기억... 끝이라니 아쉽다. pic.twitter.com/BTmbpMsJQA
119,안경 바꿨는데 완전 어색 ㅋㅋㅋ 
120,"무토마키 존좋
무토:마키나씨 우리 더 친해질수 있을것같아요!
마키나:그...그래?....(어색 불편)
미안한게있어서 내치진 못하는 마키나 "
121,226. (같이 어색) 그래도 난 조금 적응했어 pic.twitter.com/uwEMxtdrsV
122,"존.... 존스... 벤 존스.... 입에 안 붙는데... 안녕하세요, 존스 씨... (어색 "
123,아 드라논 안무 봤는데 일단 내가 외운거랑 다르더ㅤㄹㅏㅋㅋㄱㅋㄱ 그래도 안무 초반부나 다른 부분은 사엠 안무치곤(?) 진짜 ㄱㅊ은것 같은데 마지막에 히토미노 오쿠오… 이ㅤㄱㅓㅋㅋㅋㅋㅋ 조금 어색… ㅋㄱㄱㄱ근디 카메라무빙진자 때려주고십다 아오 마지막에 테루 넘 존잘이라 ㅎㅎ 찍어ㅤㅂㅘㅅ삼 pic.twitter.com/pUW6ssJJE2
124,"건장한 남고생밈께 받은 투명포카
찻집분들은 다들 친하신가보다ㅠㅠㅠ 여기 넘 어색어색.. "
125,"위한커뮤애들 희망편
안전운전 시스템(혜)
상냥하고 친절한 경로안내 온이
습관든 나머지 화보처럼 잠든 예우
자기가 만들어온 간식 주는 아이루

절망편
손 덜덜덜 떨면서 운전하는 온이
내가 운전한다며 운전대 뺏으려는 예우(조수석임)
어색 그 자체 아이루랑 시스템 pic.twitter.com/sQv83bTDMZ"
126,저 믿보덕 분명 팬들이 지어준별명이었던거같은데 이런데서 보면 뭔가 막ㅋㅋㅋㅋ 어색ㅋㅋㅋㅤㅎㅐㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/CPBaFuUvE7
127,백만년만에 포샵으로 그림그렸더니 넘 어색..서먹... pic.twitter.com/QAYeehktBq
128,오랜만이라 어색어색 
129,학원에서 왔는디 어색쓰... 
130,"히로아카 미도리야 오챠코!!!!
이번에 선 너무 잘 따져서 기분이 좋아요ㅠㅠ
근데 아직도 채색 방법이 어색쓰 합니다....

미도리야 최애ㅠㅠ 공식ㄱ커플 가자ㅏ~!!!!!! pic.twitter.com/lasawtg36J"
131,"눈동자가 워낙 까매서 컬러렌즈 안낀 상태로 눈에 빛이 안들어가면 댑악 무섭다..어색,,,,, "
132,"옷이 찰떡!!!긴머리 이제 어색어색......
근데 이옷 이쁘긴함...전 검정색을 질렀거든요.... pic.twitter.com/DmK8buQuOB"
133,이때만 해도 어색어색했네 기요미 pic.twitter.com/VTHXhSPZ7J
134,그리고 어제 재현이 일촌평 보고서 너무 귀여워서 소리 질렀어 ㅠ?ㅠ 반사 와달라는 말 너무 오랜만에 들어봐서 어색했지만 ㅋㅋ 울 재현이가 귀여운 걸 어케요... pic.twitter.com/B8PfWUbFeJ
135,"같이 자전거 타다가 만나서~ 한분은 자전거샵 사장님이 되시고~ 이제 결혼까지~~~
그런데 하객들이....다들 아는 사람인데 먼가;; 져지입지 않은 모습을 보니~ 어색어색ㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/CVdeNwEo8K"
136,대.. 대하....(어색) 봅시다 
137,@many_eongs 안녕하셔요... 이런것을 발견해서 멘션 함 드려야 될 것 같애가지고요... 또뗘님 완전 왹지셔가지고 페북에서 훔쳐갔네요 트친된 후에 첫 멘션이 이거라니 먼가 어색쓰이고요... 그럼 조은하루 보내시길.... pic.twitter.com/b7yYc7tFYw
138,흐얽ㅋㅋㅋ 이때 넘나 올만이고...선색이 화려하지않아서 어색쓰... pic.twitter.com/ZpKxSyBbPK
139,빈둥거리는 게 어색해본 적 없는 사람 반성
140,이때의 말간 성유니 갑자기 꺼내보고 싶어서... 앙용...?(어색) pic.twitter.com/ei1BLPiXcW
141,아....안뇨용...?아직 어색어색해요><ㅠㅠㅠ올른 옷사러가쟈아~~ pic.twitter.com/Ldas9r6YOO
142,"분명 오빠오빠 카리스마에 입덕했지만
첫 브이앱에서 그렇게 애교쟁이일 수가 없었고 어색했지만 내 입덕이라 어쩌겠냐 파고 팠더니 큐티포티인데 카리스마까지 있어 오늘은 오빠야  하루만 오빠라 부를게 종현오빠 잘생겼어( ??????????? ) pic.twitter.com/PfBhVAoVEE"
143,정연이는 스킨십 어색. 싫어(?)하는듯한데.. 갑자기 더 적극적으로 들이댈 때 보면 일단 스킨십 은근 숨기는데 사실 좋아하는 스타일.. 글구 채영이처럼 만만찮게 분위기 종결자... on off 갭 차이 큼... pic.twitter.com/Ja41ccBZCZ
144,어후 어색 
145,"@dusi1207_  쇼토 그렸는데.. 첨이라 어색끼가 있다잉,, 왼쪽 손그림 오른쪽 선화!  "
146,머리 자른거 살짝 어색혀 
147,"건강 챙기라는 말을 내가 하면
조금 어색 하려나..? pic.twitter.com/MMl30urOjB"
148,다시 아이폰...어색스.... pic.twitter.com/c0jeXP5iJE
149,어색...작은친구들에어정쩡하게서있기.. 
150,"솜 키가 진짜 어마무시하게 커져있는거지. 사실상 강보다 조금 큰정도 이긴한데, 쪼꼬미를 생각하던 강에게는 무슨 진화급으로 커진거지. 거기가 살도빠지고 꼬맹이가 남자티를 내니까 강은 급어색. 그래도 이런저런 이야기하고 밥도 먹으면서 다시 관계가 느슨해지지."
151,"이런 사진도 찍어봤어요. 제 이미지랑 
180도 다른 사진이라 어색어색,,....ㅜㅅㅜ pic.twitter.com/FJj5saLdEo"
152,결국 잘랐는데...가르마 흔적이남아서 어색;;; 
153,87키는 어색행.. 
154,치마 사고 첨으로 학교 입고 왔는데 오랜만에 치마 입어서 매우 어색쓰... 치마 예쁜데 ㅇㅅㅇ pic.twitter.com/ZKo59zkf0i
155,"여기ㅣ까지만그릴래 어색 ㄱ한부분 짱만이보이고...
ㄴㅐ가 뭘그리는지도몬르겠고 우선 지긍ㅁ너무졸ㄹ림 낼ㄹ일어나서 지긍ㅁ보이는 어색 ㄱ한부분들ㄹ그ㅡ쳐안지 먕님 자러감 트ㅡ친ㅇ님들 다 주무세요 땍ㄱ pic.twitter.com/TEaBLTNfmH"
156,넘우 오랜만에 왔더니 어색...... 
157,아니해리님이거누가봐도 브이로그찍으시는건데?? 첨찍어봐서ㅇ뭔가어색머쓱햐그런건데????해명하시조(화질은무시해주세요..) pic.twitter.com/WpiELd7xEl
158,"아 갑자기 아빠의 도전 같은 거에 참가한 ㅤㅋㅕㄶ인데 어려운 과제 앞두고 한 번의 기회만 남은 시점에서 갑자기 큰 화면으로 어색머쓱해 하는 ㅤㅅㅕㄶ 나오고 ㅤㅅㅕㄶ이 눈 거의 감아가며 웃는 얼굴로 자귀야 퐈ㅎㅎ 퐈이팅해ㅎㅎ 응원하니까 존나 불타올라서 단숨에 성공시키는 ㅤㅋㅕㄶ 떠오름,,"
159,"싱글리스트 모바일 사이트, [인터뷰] ‘뷰티풀 데이즈’ 이나영 “이종석·장ㄷㅇ에게 존댓말 쓴다...선배보다 후배가 어색” http://m.slist.kr/news/articleView.html?idxno=52341 …

 귀여워 극존칭쓰는사이

#빨리_친해지길_바래"
160,"160321 (어색) vs 181112 (어새애액) 

♡♡ "
161,앤오님이 주셧어요 좀 변태인데 좀 변태임 그런데 주셧어요 ㅎㅎ 아잉 감사링 ㅎㅎ 앤오님이라고 하니까 어색스하네 변태졸라맨이 주셧어요 히히 자랑하러왓쉼 알럽 pic.twitter.com/jXOUTwR7D5
162,자세 어색ㅠ 
163,이렇게 하면 되나요?;;; 어색쓰... 감사합니다^^ pic.twitter.com/xdvzA8Yi4f
164,어제와 너무 다른 아이들을 해서 어색 돋았음ㅋㅋㅋㅋ pic.twitter.com/HXUGWsPLFC
165,근데 뭔가 ㅤㄷㅒㅤ니투어 머발이랑 느낌이 다른데..?ㅋㅋㅋㅋㅋㅋㅋ치대고 할 부분 걍 넘어가니까 내가 다 어색;;; https://twitter.com/yand_eun/status/1061580532499107842/video/1 …
166,"#아무것도_없는_오프_후기

오늘은 단테랑 효이를 만났다 효이랑은 반모한지 얼마 안됫어서 걱정햇는데 다행이 만나자마자 빠르게 친해ㅤㅈㅕㅅㄷㅏ 내가 교회갓다 가느라 좀 늦게 가는 바람에 단테랑 효이 먼저 만났는데 존대 ㅤㅆㅓㅅ대ㅋㅋㄱ겁나어색햇겟다 쨋든 와갓고 나 혼자 뻘쭘하게 백스코 왓다갓다햇다 pic.twitter.com/hjtgcxJ65F"
167,오랜만에 종이로 오니 또 어색 .. 
168,#두산베어스트친소                                           안녕하세요! KBO팬분들 친하게 지내고 싶습니다! (어색ㅋㅋ)저 어렵지 않은 사람이니까 막 댓글다셔도 되구 다가와주세요!        곧 수능끝나는 수험생이니 내년부터는 잠실 지박령 될 예정이니 꼭 만나요! 흔적남기시면 찾아가겠습니당 pic.twitter.com/vgWGI4h3wS
169,기범오빠 (좀 어색..) 선다방 고정 추카추카추 
170,새 책상 어색행 
171,안경 어색쓰 ㅎ; 어 「색쓰」... 
172,"#당신의_까먹음_빈도
이거 들어가보니까 완전 슈우다
피어싱 마스크 볼/어깨 문신에 스카잔..?날개 툭하면빼먹음 1년전그림이라 어색우색하다 pic.twitter.com/79TCDDtGHC"
173,"??? 이것두 예쁘다. 
2P린타로 레어색 무시하게 고민된다. "
174,"말투랑 행동도 어색어색,,,

퍼플퀸 무대를 보면서 특히 심취해있는 송이ㅋㅋㅋㅋㅋ송이가 꺼내들고있는 의상카드는 35화에서 퍼플퀸이 받은 스위트 스노잉카드인데 왜 송이가 들고있을까요
저는 개인적으로 큐리가 송이한테 선물로줬다 썰 밀고있습니다ㅠ0ㅠ pic.twitter.com/etvJ1JQylj"
175,어색 ㅋㅋㅋ 아 정말 자존심 상하네오 그런데 아니라고 할 수가 없다 아니 근데 저건 또 뭐예오 저거 얼굴에 덕지덕지 붙은 하트요 우와 저거 진짜 뭐예옹 와 처음 봐요 대박 저거 뭐야 pic.twitter.com/YZ4KniZbrO
176,이제 정말 팬싸가 끝났다는 생각이 들어서 한 달 동안 차곡차곡 쌓은 추억을 꺼내보고 있는데 제일 눈에 띄는 정우 ..  처음엔 어색어색 열심열심의 느낌이었다면 지금은 한층 더 정우스럽다 .. 김정우 어떻게 안 할 수 있어  pic.twitter.com/TJNnvpFiT3
177,나 나비 웃는거 첨 그리는거 같은데... 누구세요.... ((어색 
178,폰 게임 뭐하징 16기가 쓰다가 64기가 쓰니까 어색어색...
179,"근데 경수 몸 쓰는 연기 정말 잘한다. 사실 이걸 못하면 뭘해도 어색의 극치를 달리는데ㅋㅋ 경수는 백낭에서 낫질하는거나 7호실 열쇠 구멍 돌리는거나ㅋㅋ긍체때도 느꼈지만 슬랩스틱형 코미디 연기도 정말 잘해서 신기해ㅋㅋ 스윙키즈 이 장면에서도 느낌 (짤은 NOoo)

https://youtu.be/xuG-FBLwdpw  pic.twitter.com/X2wgPecHIQ"
180,근데 족금 어색해보여서.. 렌즈색을 바꾸고싶은데.... 갈렌할디 보렌할지 고민중 ㅋ... 무슨뜻이녀면 타래에 투표있으니 골라달라는 뜻 ㅋ 
181,새옷입ㅤㅇㅡㄵ레오(어색) 
182,"-로젤 운전 희망편-
운전:히카와 사요 이즈 베스트 드라이버
조수석:이마이 리사는 인싸
뒷자리:아코 린코 두 명은 분위기 메이커이자 간식분배한다 유키나는 그냥 자자!

-로젤 운전 절망편-
운전:우다가와 아코 이즈 워ㅤㅅㅡㅌ 또라이붤
조수석:미나토 유키나는 아싸
뒷자리:완전 어색쓰 린코 유키나 리사 "
183,"초딩 때 담임쌤 번호 물어보려고 연락 넣엇는데 넘 어색,,, 왜냐면 5년 만의 첫 연락이니까... pic.twitter.com/2CivBsiyMq"
184,진짜 오랜만에 그리는 폰그림..너무어색헤!!!! pic.twitter.com/afYZHbIL2t
185,"어색어색어쩔
@zinographer 
@zomnig #chill
좋은 작업 해주신
두 작가님 고맙습니다
앞으로의 작업도 캐기대
@yazasu_studio"
186,나머ㅈ;ㅣ도 그려야 하는데 인체 자꾸 어색해보여서 넘 그리기 실치... 오늘은 전력 하고싶은데 ㅠㅠㅠㅠㅠ pic.twitter.com/bGNgZPZ8UR
187,반년??만에 흑발!아직은 어색어색 ㅋㅋㅋㅋ pic.twitter.com/OhQnypw515
188,"범)나 어때?? 잘 어울리나? (어색어색;;)
와) 응!! 엄청 잘어울려 완전 잘생겼엉 ㅎㅎ
버) (부끄러워서 괜히 떵윤 귀 만지쟉) 형은 오늘도 귀엽네요 pic.twitter.com/PZlvWvTa4r"
189,웃는거 어색 ...ㅋㅋㅋㅋ 넬란님네 나기랑 아요님네 모모랑 ㅇㅂㅇ 
190,제발 실제상황 진짜 너무 어색 pic.twitter.com/KS1Q76V4A1
191,"지금 수치심이고 뭐고 소스케부터 달래야겠다는 생각에 혼자해서 미안하다 내가 몰라줬다 사고하면서 토닥토닥하는데
소스케:???혼자..?

그렇게 자초지종 듣고 소스케는 혼자 오해하고 울어서 쪽팔림 린은 혼자하다 들킨게 쪽팔림
소파 끝과끝에 앉아서 어색어색한 소스린"
192,사촌오빠랑 어색의 끝판왕이야 ㅠ ㅠ ㅠ 무섭당
193,"@MqLrQlrOER60T9z 
꾹별씨안녕~? 나는어제이모결혼식에갓다왓는데 뷔페가생각보다별로엿서 실망스러ㅤㅇㅝㅅ어ㅠㅠㅠㅠㅠㅠㅠ 사촌언니들이랑오랜만에만낫는데 평소엔좀어색햇는데 어제이후로급격하게친해져서 시험끝나구놀기로햇다 너무설렌다히히 꾹별이는언제만나려나"
194,어색ㅋㅋㅋㅋㅋ 
195,이걸 전시작으로 그릴 줄은 몰라는 데.. 그림 커서 어색헤 
196,"긴머리 너무 어색스,, "
197,~어색~ 
198,신함1편 어수선..어색..들쑥날쑥키안맞음......2편 촤-락ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
199,건수아 사귀고 첨으로 키스 다음 진도 빼는데(^//^) 어색 민망한 분위기 좀 풀어보고자 수아가 백건 위에 올라타서 야 이런 건(?) 누나만 믿어!! 하는 거 보고싶다ㅋㅌ 근데 정색할 줄 알았던 빽건이 피식 웃으면서 믿는다? 누나. 하며 올려다보면 심장 터져서 얼굴 새빨개지는 수아
200,오랜만에 제얼굴 인장으로 돌아왔더니 어색쓰 
201,"댄스워 본편에선 볼 수 없었던 메이킹 비하인드 대공개! 마스크 벗은 멤버들을 볼 수 있어 행복하다,,^^ 어색돋는 첫 만남부터 케미 터지는 연습현장까지!! 보기만 해도 엄마미소 폭발,,,♡ #댄스워 #DANCE_WAR pic.twitter.com/vUx7WsM0Mu"
202,"181109 뮤뱅 인터뷰 키
귀여운 상큼이 28세 샤이니 키입니다! 열심히! 하겠습니다! (어색
(멤버들 반응은) 굉장히 시원하고 좋은 노래라고- 그래서 여름에 나왔으면 좋았을걸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
ㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋ
귀엽고 웃긴거 기범이가 젤 잘하지ㅋㅋㅋㅋ pic.twitter.com/J6jiDbl1lK"
203,"181109 템포 엑소 뮤뱅 사녹

백현이가 1,2,3 안무하는거 어색(?)하다구 손가락이 막 붙어서 잘 안떼지니까ㅠㅠㅠㅠ 그래도 너무 잘하는데 정말"
204,어색 
205,"181108 엔나나 #재현 #마크
재휸쓰 능숙하게 진행 중인데 어색어색한 마크씨... 헛기침까지.. "
206,아무것도 안입는게 위에만 입는거보다 낫다니까 유기연 누구야~이러면서 어색웃음ㅋㅋㅋ그러다 셔누한테 아 왜그래 형!이러면서 뒤집어씌우니까 셔누 그냥 아 미안해미안해해준다 순딩이.. 
207,어색 (안유진씨 백지헌씨) pic.twitter.com/TviW9XZmjJ
208,"시상식 풍경
여가수들 틈에서 혼자 꼼지락꼼지락 
하성운님 반가운 인사, 송은이 누님의 격려
헤이즈님과 나름 수다
카메라가 오면 어색어색 얼음
매니저 형님이 던져준 생수로 잠시 외로움 달램
수없이 일어나서 박수치고 항상 가장 먼저 앉음ㅋㅋ
#정승환 #2018MGA #지니뮤직어워드 pic.twitter.com/3BOjHQDdwu"
209,"뭔가 귀요뷰ㅠㅠㅠㅠㅠㅠㅠㅠ

#유리 #손태영 어색어색 ㅋㅋㅋㅋㅋㅋㅋㅋ
#지붕위의막걸리 ㅋㅋㅋ"
210,"평소 절대 ""힘들어"" 따위의 말 해본적 없던 사람이 자기도 모르게 힘들단 말 내뱉고 순간 어색+후회하는 표정.. "
211,미간 평평한 지원이 그리는데 어색....
212,"그냥 바르샤 시절 때가 너무 그리워서...
너무 귀엽지않나요..?ㅋㅋㅋㅋㅋㅋㅋ 5명이 막 ㅋㅋㅋㅋㅋㅋ컨셉 잡고 하는데 겁나 어색어색하고 풋풋하고 안맞고 ㅋㅋㅋㅋㅋㅋㅋ겁나 귀여웠었는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ pic.twitter.com/LbG4XMWplX"
213,"박일도를 잡고나니 돌아온 일상. 평범한 일상. 다른 누군가가 쉽게 접할 수 있는 일상이, 내 앞으로 다가왔고 그런 일상이 어색하고도 남았다. 내 목표는 박일도를 잡는 거였는데. .....엄마. 나, 이렇게 살아도 돼? 아무것도 안하고. 남들처럼, 평범하게. pic.twitter.com/fC1OTKbgVF"
214,중혁-독자-수영 이거 절라 맛있는게ㅋㅋㅋㅋ 중혁이랑 한수영 완죤 안친해서ㅋㅋㅋㅋ 심지어 서로 별로 좋아하지도 않는데 중간에 낀게 김독자라 같이 노래방도 가주고 어쩐지 술도 같이 마시고 근데 안친하고 김독자가 둘이 잘 놀고있어 하고 잠깐 빠지면 세상제일 개어색
215,나 진짜 냉정찾고 차가운 마음으로 다시 봐도 이상해 손 알고 잡은 것부터 뒤에 둘다 쑥스 어색 웃음터지는 텐션 전부 다 pic.twitter.com/nHyCDAOReX
