1147,심심 평일 사람 졸라업다 세시간만 힘내서 집가자 
1148,심심행
1149,"#봇의_봇_친구를_만나보자

워매, 다들 이 시간에 벌써 자는기냐? 여따 흔적만 남기면 내 다 찾아갈랑께 흔적 좀 남겨야. 내 심심타.

@Cherryblssom_B @2_5_collecbot  @DramaMovie_kr @RT_Chickens_ @umb_bot"
1150,"#마음한_트친에게_익명으로_속마음

대빵 심심허니까 나도 스리슬쩍..해볼가.....
아무도 안하실것 같은 느낌에 코쓱모쓰.. "
1151,"#엑소엘_트친소 

모든흔적 무멘맞괄로 달려갑니다 
심심둥이 쿠아와 놀아주실 분들 온릉 와주셔요 !
진입장벽이 몹니까 고런거 없는 사람입니당  "
1152,#마음당_공개_ 눌러죠욤 심심 
1153,"#팔로워_안_보고도_생각나는_이름 뒷북 호칭생략
듀돗 캬멜(블락 ^^ 호잇 러버 심심 미리 곰설 애온 미늘문 이비 이비로 마멜 비노 담이 도리 아라 고라파덕 때지 층이 한나봉 빵야 ㅤㄸㅛㅤ햐 진모하이 네오 토치 준짜링 알로에 류하 시로 쁘 에델린 ㅤㄱㅛㄱ이 토레타 ㅤㅃㅠㅂㅤㅃㅑㅂ 버닝 메진 온비 루빠 포틴 빈쮸 이깡"
1154,"#마음당_공개 

심심 "
1155,심심행.. 
1156,탐라에 나밖에 없다....심심....해...
1157,다들 모해고 계셔요ㅠㅠㅠㅠ 나 심심행 ‘ㅅ’
1158,"지인분들 없어서 심심하규 여기 너무 시원해서 졸려,,,, 너무 딱 좋은온도 ㅠㅠㅠㅠ pic.twitter.com/9SslkiURQn"
1159,나ㅇ는야심심맨 
1160,"그냥...더워서.... ....아....지금까지 난 모한걸까..... .. ,.관우야...사랑해...(?뜬금)...
((지침...과 동시에 심심메짐.,..인생(?)!! pic.twitter.com/Jg8hFIAKdI"
1161,"다들 조랑 친구해주셔라 ., 너모 심심ㅤㅎㅏㅈ니다 .. "
1162,심심데스와 
1163,심심...ㅇ<-<
1164,루퍼지크. 지크하트가 사는 마을에 숨겨진 막대한 보물이 어느 한 작은 마을에 있다는 소문이 은연중에 떠돌아 해적들이 간간히 쳐들어옴. 근데 지크하트는 떠돌이 검객에게 심심풀이로(?) 검술 배웠다가 천재로 두각이드러나자 검객이 엄청 열심히 가르쳐서 엄청 강함. 근데 얘가 야망이 없음. pic.twitter.com/xMy8H8UmI8
1165,"#아미트친소_새벽반 
나 심심햄 노무 심심햄ㅅ 나랑 놀아쥴ㄹ새람 !!!!!?&&&@@&&&@@@8??)?8&””0”&?!!@90””&&& 빨빠리빨리빠리ㅃㄹㅃㄹㅃㄹㅃㄹ !!!!!!???@@)78888?& 삐뽀삐뽀삐용삐용빨리빵리빨리!!!!????&!!!!!?&&&!!!&&&!!!!!!!!!!!!!&&&?)??!??’ㅓㅓㅗㅞㅏ?&@&?!!!!!!!! "
1166,"#엑소엘_트친소  #새벽반_트친소 
소통 열심히 하실분.... 나 심심쓰....
저랑 오빠들 보면서 놀 에리분 구해요!!!!
마음 - 뎀가요
알티 - 맞괄만 pic.twitter.com/weDFKbIOE8"
1167,"#마음당_공개
진짜 심심 pic.twitter.com/YLV7GoIA3P"
1168,심심 
1169,"#마음한_트친_닉네임_평소_글씨체로_써주기
글씨쓰는 건 싫지만 심심행 근데 치킨먹고와서 쓸거임(*???*)"
1170,"통통한 사누끼 운동과 다르게 얇고 매끈한 면발이 인상적인 이나니와 우동! 새로 문 연 이나니와 요스케 여의도점. 차가운 면은 시청점에서 먹어봤기에 온면 주문. 내 느낌으론 차가운 면은 넘 미끈해서 존재감 심심, 온면은 가는 면발의 특색을 느끼게  해주는 듯.면 애호가의 즐거움이 또 늘었다! pic.twitter.com/K1Sw08pGza"
1171,"#그림쟁이_트친소 #그림러_트친소
#트친소_했는데_트친이_많이_생기면_좋겠다
트친님들 알티 부탁 드려요 ~ !
빵앤년생 산마 입니다 ~ 
우주최고 잡덕입니다.. 영업해주셔두 되구.....
탐라가 심심해보여서 돌림당
흔적 남겨주심 알아서 무멘팔로 찾아가요~
아, 제 오너캐랑자캐 보구가세요~~ pic.twitter.com/DJ6wxB4O9G"
1172,심심 
1173,심심햇나봄 이런거 잇는거 보니까 pic.twitter.com/mOJ8HMSz1n
1174," 미니 게임기 캡슐 가챠 입고 됐어요~

 < 게임 박스 네오 클리어 > 휴대용 심심풀이 아이템이에요~ 가챠 머신에 세팅 되어있어요~

#대전굿즈샵 #은행동굿즈샵 pic.twitter.com/nlBVSRVZOe"
1175,"처음으로 윌시가 공성일화 편집영상을 올려보려 합니다. 심심치 않게 자막과 배경음악도 등장하니, 재미있게 봐주셨으면 좋겠군요. 앞으로도 꽤 자주 편집작업을 해볼 생각입니다. 그럼, 좋은 오후되도록 하시지요.(웃음) pic.twitter.com/9HAFQPopta"
1176,"이사 할 때마다 에어컨 떼어가고 재설치하는 거, 너무 미개한 것 아닌가.
거기에 누진제까지 겹쳐서 24시간 가동도 부담스럽고.
거실에만 에어컨 설치 해놓은 집은 요즘같은 열대야엔 온 가족이 거실에서 자는 집도 심심치 않게 많은 듯 하고."
1177,"심심 안정과 안구 정화 시간 입니다
심호흡 좀 하자 휴~
#지민 
#KCAMexico #ARMY
@BTS_twt pic.twitter.com/OtaMYZIUz0"
1178,심심.. 
1179,심심 마네키 가고싶은데 사람들 있으려남
1180,심심...(일 안 하세요..?) 
1181,"혜지니 그리다가 심심풀이로 시작해 밤새워 완성한 낙서,,, 더이상 낙서가 아니게 됨 ㅋ ㅌ ㅌ ㅋ ㅋ ㅋ "
1182,매애애ㅔ에엥에ㅔ에에엥 우우ㅜ우우우ㅜ우웅심심.... 
1183,"으ㅡ악 심심ㅁ해,,
#알티한_트친에게_하찮은_것을_그려준다"
1184,"#알티당_마음당_공개

~~♬ 심심 "
1185,"#마음당_공개

와따시 심심데스 "
1186,마음주세요 심심ㅣ함
1187,사실 가족들이 나두고 다 놀러나가서 심심한상태 
1188,"#마음한_트친에게_익명으로_속마음 

심심ㅁ해요 베ㅐ고프구ㅜ"
1189,"#마음단_트친_닉네임_손글씨

악 심심 행"
1190,심심ㅁ해서 그렷는데 그리다보니 재밋어서 열심히ㅣ 그림....스유 블다 pic.twitter.com/LUa5TYyPeP
1191,"#마음당_나에_대한_문제 

심심핵"
1192,"심심햇 탐라보이는사람들 모두한테 말걸고 다니는 중이야,,"
1193,"#엑소엘_트친소
심심헤오 흔적남겨주면 바로 모시러감. .
무멘맞괄>.< "
1194,"A와 심심풀이로 했던 에니어그램에서 뭔가 정곡을 찔린 기분이었다. 정확한 워딩은 아니지만 ""주는 만큼 받고 싶어 한다.""였던 것 같다. 누군가에게 호감을 느꼈을 때 먼저 다가가는 편이긴 하지만 그에 대한 답을 받지 못하면 호감과 관심이 빠르게 식어버린다. 이런 내 모습이 불편하게 느껴진다."
1195,"최근 느끼는 흥미로운 점 중 하나는 해외에서 Cryptocurrency라는 단어사용 빈도가 많이 줄어들고 있다는 것. 대신 Crypto 라는 짧은 표현이 많이 이용되고 있으며, Crypto Asset, Digital Asset 이란 표현도 심심치 않게 등장한다."
1196,나 빼고 다 주무셔서 탐라가 심심
1197,심심;; 
1198,"#마음한_트친에게_익명으로_속마음 
((심심무))

5분씩 끊어서 할게요!!
갤박은 어제 가챠성공한 미츠키 pic.twitter.com/RrD3tl7YEr"
1199,비케없으니깐넘심심 
1200,"#알티당_마음당_공개 

난 심심항게 둘다 없어도 함 "
1201,"#Rt한_트친에게_하찮은거_그려준다 

(심심)
빨간색이든 초록색이든 흔적 남기면 아무나 해주겠다.
단 세시간 후에.(지금은 좀 쉴거거든.)"
1202,"이정미 저 미친놈이 저러는게 고인을 더 능멸하는 짓이란 걸 왜 몰라 정신빠져서

고인의 유서는 심심풀이 낙서 쪼가리로 읽었어? 이 넋 나간 자식아

정신 쫌 챙기라고. 이 죽음마저 이용하려는 진보적폐 새끼들에게 휘둘리지 말고 이 아픔을 계기로 새롭게 태어나는 길이 고인이 당부한 길 아니냐고"
1203,"#러브_트친소 #뉴이스트_트친소 
역시 여름엔 단체로 뉴잇 덕질해야죠! 방학이라 너무심심에서 트친소 올려요 소통 열심히 하시는분들 짱좋아요 올괜 러브분들은 다 환영합니당 저 착하니까 마구마구 다가와주세요 막막 치대는거 좋아해용!! 트친분들 인알부탁드려요오 많이 다가와주세요"
1204,"솔직히 종이가 얼마나 나의 심심함을 달래주기 위해 잠도 거의 못자면서 노력하는거 아는데 내가 멀티 안하면 종이 몸이 못버틸거같아.
근데 또 그래서 멀티슬레이브 둘거라고하면 종이는 지구 내핵까지 삽질하면서 슬퍼하겠지.
근데 심심병에 걸린 주인님은 멀티를 심각하게 고민해야해."
1205,"#마음당_나에_대한_tmi 

퇴근전까지만 하겠슴미다 마음 없어도 할거임 심심맨 예이"
1206,그저 심심 햇을뿐 
1207,암쏘심심쓰 #마음당_TMI
1208,심심행 
1209,갑자기 안심심 pic.twitter.com/vR5p3eTRNc
1210,"#마음준_트친에게_대놓고_속마음 
심심쓰"
1211,"#마음당_봇주의_짖음
*마음없이 기냥 심심헐 때. 겁나게 TMI고, 최두일이에 대한 이미지가 깨지는 것이 싫다, 싶으믄 이 타래는 뮤트해놔야. "
1212,"#마음당_요즘드는_생각
ㄱㄱㄱㄱ 개심심"
1213,"샘들 뭐해요 심심해죽갰다 , ,"
1214,우리집앞 식당 갱얼쥐인데 더워서 누워가지고 이러고 쳐다봐 ㅠㅠㅠㅠㅠㅠㅠ 한참 쳐다봤는데도 심심해보여서 앉아서 콧구멍 크게하면서 흥미 돋구워ㅤㅈㅝㅅ음 ㅠㅠ pic.twitter.com/AoI377l3Er
1215,"#마음당_나에_대한_tmi

없어두 심심하믄 할래요"
1216,"심심풀이 딱콩으로 그린 선바님,,,, 선바님입니다 믿어주시죠 "
1217,"#마음한_트친_식_노식
ㅎㅎ 심심ㅤㅎㅑㅅ 5맘 이상이면해요"
1218,심심~ 
1219,"#마음당_공개
심심,,,합 니다,,,, 마음 눌러주세오,,, "
1220,#마음당_나에_대한_문제 심심헤 해주랑
1221,"#엑소엘_트친소 

오늘 블블만 30명 당한 천문이랑 친구해주세요
공출목 알페스 안 하시는 분들 모셔요
공사 씽미입니다 넘호넘호 심심스~~

°'^'*°`°`""탐라의 갸악러°`°`*'*^°`° pic.twitter.com/u8mfVpclrp"
1222,"만두 심심해보여서 또 산책
또 더움...

#만두"
1223,"#알티한_트친_닉네임_손글씨로_써주기

심심..,.. 하니까,,...,.."
1224,심심쓰 
1225,"#마음준_트친에게_어울리는_사진_갤러리에서_골라주기 2탄.

심심혀서 2탄으로 또 혀야. 담배 허고 올테니께 흔적남기쇼잉. "
1226,"제목 - 삼성, ‘반도체 백혈병’ 중재 수용키로···10년 분쟁 종지부 임박

이와 관련해서 '정부 뭐하냐'는 트윗이 심심치않게 보였었는데

조정위원회에서 중재안을 내고 압박하고 있었네요.(=ㅅ=...)

http://biz.khan.co.kr/khan_art_view.html?artid=201807221014001&code=920100 …"
1227,"제명이가 심심치 않게 해주는 주말. 
조폭 연루는 1탄. 
앞으로 뭘 또 보여주려나. 
2탄은 김부선. 
3탄은 형님 강제입원
4탄은 경기동부연합. 
레파토리 많아서 좋겠다. ㅋㅋㅋ"
1228,"세상지루......... 세상심심........  
(누나는 쿨조끼 적시고 짜는중) "
1229,어떤 것이던 창작이란 굉장한 힘과 정신을 필요로 하는 것이기에 존중을.. 요즘 구독하는 팬아터분들도 그렇고 심심치 않게 보이는 여러 일들때문에 속상해지는데 모든 것에는 노력과 열정이 필요하고 그것을 통해 만들어진 그 어떠한 것이라도 보답을 해야하는 것이 예의라고 생각합니다
1230,"#알티한_트친_인장_성의_없게_그려주기 
심심행"
1231,고딩 황최강임니다.. 심심쓰..
1232,그동안 고마웠어요. 힘든 시기에 심심풀이로 시작했던 트위터를 이제는 정말 떠나요. 1년 7개월 동안 있었던 많은 일들은 잊지않을게요. 저를 특별하게 만들어주면서도 컴플렉스였던 이곳을 떠나 저는 이제 다시 일상으로 돌아가요. 나중에 유명한 음악가로 다시 만나요. 다들 고마웠어. 안녕
1233,"심심허니 트친소나 한 번..
그림 그리고 가끔 글 쓰는 사람입니더 ㅎㅂㅎ

#오소마츠상_트친소
#이치른_트친소
알티나 마음 눌러주심 취향 맞는 분 찾아가요!

※지뢰; 이치왼, 쵸로른(오쵸 제외), 쥬시 수위※ pic.twitter.com/gYkaO4SPo3"
1234,더영아더영아 뭐하니~잘지내나용?너무보고싶구나.뭐라도좀나와바바령~심심쓸쓸.. 오늘은 도요일~~ pic.twitter.com/LA7PhuWV9h
1235,"#마음한_트친을_대충_소개하자 
나도하겠삼(심심 pic.twitter.com/svpZr5BVET"
1236,회도 그냥 무료겜이라길래 심심풀이로 했는데 인생 망했내 회도3으로 책임지길
1237,낯을 전혀 안 가리는 성격이라 그런지 사람들이 나를 오해할 때가 많은 것 같다. 나는 쉽게 친해져도 깊이 친해질 수 있는 타입은 절대 아니고 또 내향적인 성격이라 목적 없이 심심풀이로 카톡을 주고받거나 약속 없이 만나는 일 같은 건 좀 어렵다. 먼저 연락하셨다가 멋쩍어 하시는 분들이 있어서.
1238,"#너랑나랑겹트친엄청많고나는너를탐라에서엄청만이봤고너가나의트친님들이랑떠드는것도만이밧고너가어떤사람인지대충알고있고해보자나랑트친소
저랑 새벽에 놀아요 심심ㅁ해요ㅠㅠㅠㅠ
갤박은 옛날에 칠판에 그린 자캐(?) 뭐지 음앙움 pic.twitter.com/gQGXCmSF6y"
1239,나 너무 심심헤 
1240,쏘 심심 
1241,숙소가서/낼집가서 심심헐때 헙니다 ~~~~~ #닉네임_보고_눈_그려드려요
1242,"심심... 있다봐서 마음 없어도 함.

#마음당_공개

01_나이
02_생일
03_거주지역
04_성별
05_하는 일
06_좋아하는 음식
07_친해지고 싶은 사람
08_문과/이과
09_폰 종류
10_노래 취향
11_잠금화면
12_배경화면
13_연애 현황
14_이상형
15_신장
16_혈액형
17_체중
18_성격
19_카톡 프사
20_이름 초성"
1243,탐라에 누구없어료..!?심심행
1244,"심심풀이ㅋ
파프리카 남자,여자 있다?없다?
정답은 있다 ㅎㅎ

끝에 3쪽은 남자, 4쪽은 여자래요. 

남자 파프리카는 단단해서 '볶음 요리'에 최고! 
여자 파프리카는 단맛이 풍부해 '샐러드'에 최고!

첨 알았다면 rt  pic.twitter.com/jJuVcADq3Y"
1245,"#팔로워_안_보고도_생각나는_이름
존칭ㅇ생략((((
펜케 에이저 보보 지지 도타 세지 규민 헬버섯 미쯔 에루(움뀨) 심심(ㅠㅠㅠㅠㅠㅠ) 손이 하노 동맥 범 노알 코니 해숑 시이 왕자 래로 사현 토라(고동) 란 서하 레몬 탈리 히꼬 후니 콩 단아루 꼬리곰 
아아아ㅏㅏ아ㅏㅏ 난 몰라((상엎ㅍ상엎"
1246,"#알티한_트친의_닉네임에_대한_자신의_생각을_얘기해본다
나
너무 심심햐"
1247,"#앤씨아 #버스킹 준비하며 심심풀이로 제작한 #돌핀봉 아버님 작품이 더 좋아서 아버님 작품으로 올립니다
#앤씨아_버스킹 #앤씨아_응원봉 #앤돌핀 #앤돌핀_응원봉 #응원봉 #임소은 #유니티 pic.twitter.com/EXpAcHFzcH"
1248,"#마음준_트친에게_익명으로_속마음 
오늘따라 심심허니까 마음만 남겨줘유"
1249,"#마음당_이상형
심심..."
1250,"#마음한_트친에게_해준다 
 심심행 ㅡㅜㅡ! "
1251,심심스..... 
1252,심심- 
1253,"나 심심매..ㅜㅜㅜㅡ놀아줘요.,
알무맘유 디엠으로 모셔여..
#엑소엘_트친소 #너랑나랑겹트친엄청많고나는너를탐라에서엄청만이봤고너가나의트친님들이랑떠드는것도만이밧고너가어떤사람인지대충알고있고해보자나랑트친소"
1254,"#알티한_트친_인장_성의_없게_그려주기

심심행 8ㅁ8"
1255,심심데스.. 
1256,"드루킹 특검의 횡재!
그토록 수사를 지연시켰던
검찰과 특검의 증거인멸은
당연할 것이라고 판단했던
드루킹 특검이 심심풀이로
방문한 창고에서 횡재를?
그도 그럴것이 
창고가득 증거가 정리까지
되어 기다리고 있었다는?
드루킹이 참으로 치밀하단
생각이 든다"
1257,심심ㄹ하구 인생 재미없음
1258,힝 잠도 안오고 심심행 
1259,"간만에 심심풀이 삼아 글을 하나 번역해봤습니다. 영화 속 이민자들에 대한 비평가 기리쉬 샴부의 글입니다. 혹시 지적할 것이 있으시다면 댓글로 남겨주세요.

https://blog.naver.com/j_espresso/221321353797 … pic.twitter.com/7IE5JgjshG"
1260,앞부분 줄쳐가며 열심히 읽었는데 중후반부부터 얻어낼 정보나 새로운 담론은 없고 오히려 한국 탈오타쿠 ㅤㄹㅔㄷ펨의 행보와는 역행하길래 4장부터는 아주 깨끗함.. 딱 3장까지만 심심풀이로 읽고 끝내면 될 책인거같아요 bl아직 못놓은사람은 읽지마삼 괜히 bl에 희망생긴다 pic.twitter.com/HSVAMw4fWh
1261,"심심ㅅ해서 와써요?
아니! 
(ㅤㅊㅛㅂ)

ㅋㅋㅋㅋㅋㅋ턱만지러 왔찌
https://goo.gl/vMsce7 

#정국 #JUNGKOOK #태형 #V #BTS @BTS_twt pic.twitter.com/caWWmhIHpv"
