1080,"박종철 고문치사를 ""탁치니 억하고 쓰러졌다""는 희대의 거짓말로 유명한 강민창 전 치안본부장이 86세 천수를 누리고 죽었다. 그는 수사팀에 전두환대통령 명령이라며 강압수사 지시하고도 징역8개월 집행유예 석방되어 여생을 호의호식했다. 그러나 그의 이름 석자와 명언은 역사에 길이 남을 것이다. "
1081,"강민창 전 치안본부장이 사망했다. 
그가 1987년 박종철 사인 발표 때 ""탁 치니 억 하고 죽었다"" 했던 이 표현은,,, 1982년 여대생 피살 사건의 무죄판결 때, ‘심증은 가나 물증이 없다’ 와 1988년 탈주범 지강헌의 유언 ‘유전무죄 무전유죄’ 와 더불어서 20세기 사건용어로선 3대 명언인데,,,"
1082,다 된 명언에 재뿌리기 
1083,"옷상즈 명언은 
[선배가 거유를 좋아하는건 알고있습니다, 하지만 대물로는 안될까요] 뿐이야 알았냐 테레아사"
1084,"내가 가장 좋아하는 기회에 대한 명언 10가지
https://ppss.kr/archives/65851 

""기회는 과감한 자를 좋아한다."" 

기회는 당신의 삶을 더 좋게 변화시킬 수 있습니다. 그 기회가 당신을 그냥 지나치게 하지 마세요. pic.twitter.com/feC26MJA7e"
1085,레나님 대박적 명언이시다 맞아 맥주는 화장실 갔다오면 리셋
1086,ㅎㅎㅎㅎ 진짜 명언입니다. .  ㅋㅋ 
1087,"유명 범죄수사 드라마 크리미널 마인드에는 아주 유명한 명언들이 많이 나오죠. 제가 가장 좋아하는 명언은 이겁니다.
""사실 스타트렉에는 과학적 오류가 매우 적어요.""
(엄격 근엄 진지.)"
1088,"제주 예멘인에 대한 명언  

""그들이 난민이라는 증거는 없어요. 
그들이 배를 타고 망망대해를 표류하다 긴급 상륙했나요? 
그들은 매우 교묘한 작전을 짠 후 비행기타고, 
한국을 타킷으로 불법취업하러 온 사람들입니다. 

단지, 출신국이 예멘일 뿐이죠."""
1089,"동생이 갑자기 신의탑 아냐그래서 주절주절 막 말할뻔했다...;;;;(부모님이 웹툰보는거 모름
어떻게 아냐 그랬더니 진로특강 오신분이 이거 명언이라고 그러셨다구...한성이 대다내...(?) pic.twitter.com/2UCERK4ocV"
1090,"밥블레스유 보고있으면 힐링
명언이 막 쏟아져
재버미 기여오 "
1091,"이번 말레이시아투어에 데몬무대 볼때마다 뿌듯함이(?) 확 느끼더라
파트 없었던 애, 뒤에만 서있었던 애가 지금 앞에 서있고 애드립까지 하고있는거 실화냐
중국어는 '是金子???光'라는 명언 있어
'금이면 언제가 빛날거야'라는 뜻인데 너랑 참 어울리는 명언이네
이제부터 빛나자!! @zi_u_for_you pic.twitter.com/F4J0CClwc5"
1092,"시즈니 생각하면서 지냈습니다
빼놓을 수 없죠
저희한텐 결국 시즈니거든요
결국 너다 결국 시즈니다 결국은 동영이다
기승전결 도영?

이쯤되면 결국은 동영이다 명언집에 등록해줘야할거같은 ㅋㅋㅋㅋ 진짜 꾸준해 ㄱㅇㅇ pic.twitter.com/MQ4IZ7rIOu"
1093,오늘 행앗에서 터져버린 명언 pic.twitter.com/tcFLYz9GNA
1094,"이따 들어주셔야죠...? 씨발 명언이 벌써 몇개야 주난 당신...

1. 사진 찍을까요?
2. 이리 오세요
3. 이따 들어주셔야죠

줄여서 사이이...422...0422로 통장 비번을 바꿀까봐..."
1095,"마법소녀를 소모품 취급하는 인큐베이터를 장비품 취급하는 아케미 호무라
신극에서 큐베를 노예로 만든 악마 호무라님과 무엇이 다른지
역시 호무라쨩은 어떤 모습이든 호무라쨩이다...호무라 전문 소믈리에 카나메 마도카님의 명언 오늘도 가슴 속에 깊이 새깁니다."
1096,"오늘자 야비군 안보강의 안보강사 명언(3)

강사 : 우리 박근혜 대통령님 때는 말이야! 중국 전승절에 딱 참여해서 ㅤㄸㅘㅎ! 시진핑이랑! 푸틴 대통령이랑 당당하게 나란히 서있고 말이야! 참 국가의 힘이 있었는데 지금은 말이야 시진핑이 문재인 대통령 왔을 때 난징가버리고 나라의 힘이...(웅애웅)"
1097,ㅋㅋㅋㅋㄱㅋ 개띵언ㄱㅅㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㄱㄱㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋ성재가 여태까지한 명언중에 젤 와닿는ㅤㄷㅏㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱㄱㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ 
1098,"선다방에서 사랑 명언 쏟아내던 인나언니
#식후비법 #W차 비하인드컷에서는 미모 쏟아지는 중...!
유인나 못 본 사람없게 RT하자!!! pic.twitter.com/pN1YV3Qfa9"
1099,"국회특활비를 보니까,,, 차라리 왕정이 낫다. 왕정에선 왕 하나만 특혜와 특권을 누리는데, 이건 300명이 왕 노릇을 하니... 특혜, 특권은 무한정인데, 책임은 하나도 지지 않으니... 

허경영의 말이 진짜 명언이다. 

“ 나라에 예산이 결코 적은 게 아닙니다. 나라에 도적놈들이 너무 많습니다... """
1100,쇼쨩을 감동시킨 밧쨩의 명언 
1101,"#아미_진짜_잘했어_내가_봤어 

우린 진짜 '방탄'의 Army구나 이름따라 가네ㅋㅋ '남의 실패를 바라지 않기를' 우리 장르 민슈가 선생님의 명언이지. 

#BTSxFIFAWorldCup 
#TeenChoice #ChoiceFandom #BTSARMY @BTS_twt pic.twitter.com/loe9iIAUSj"
1102,"""저희는 샤대생~"" 어쩌고 하는 음악을 듣고 오늘도 꺼내보는 명언 하나."
1103,"#SaveShadowhunters #NotOurLastHunt 
#KingAlecSeason6

맷다 명언 박제 : (매그너스 아빠가 왕자면, 매그너스는 뭐지? 그럼 알렉은 이 왕족에 어떻게 끼어들어감? 알렉은 왕이 되어야겠음.  알렉대왕 시즌6.)

사랑스러운 팡인이시ㅤㅇㅕㅋㅋㅋ "
1104,"마리 말하는거 너무 내 슬럼프 극복방법임ㅠ 명언이다 진짜
게으른 완벽주의자라 안될때 하면 스트레스만 커지고 더 무기력해져버림 pic.twitter.com/a1EeiiOQhD"
1105,정말 명언입니다^^ 
1106,"해찬들은 그냥 존경하는 원로 친노 정치인으로 오래오래 기억되도록 남은 정치 인생에 유종의 미를 남겨 주셨음 하네..
본인의 명언을 본인이 실현 시키지 않도록 이제와서 되도 않는 욕심 부리지 마시길.."
1107,의원실 통화로 펙첵했다는 개솔들 좀 말래?어느 보좌관이 지가 모시는 의원안테 불리한말 해?무슨 대단한 정보 있는듯 구라가 일상인 새끼들.트위터 여론 조작 하다 걸렸으면 피해자들에게 사과하고 용서를 구해야지 어디서 물타기 시도를 해?문프명언 모르냐?진실은 단순하고 거짓은 복잡하다.외워!
1108,너무명언이다 
1109,오늘의 명언 : 역시 사람은 착하게 살아야 돼ㅎㅎ pic.twitter.com/mh90RQmLoE
1110,오늘의 명언 pic.twitter.com/56XzPXi7fq
1111,"믿고 싶은 걸 믿으면 악마도 천사가 될 수 있어요

@RedBeans93 콩오빠 명언제조 완전 최고!

#캘리그라피 #양갱캘리"
1112,으으 차녀리ㅜ너무 조아ㅜ 으가햅ㅤㅎㅏㄷ합 ㅠ 둘이 알콩달콩 잘 말 하구 ㅠㅠㅠㅠㅠ 차녀 명언 봇 만들어조 .. 
1113,"[명언] 얼굴이 세상을 구한다

https://goo.gl/AcvzqW 
#김세윤 #wow #Sehyoon"
1114,"문재인의 ""진실은 단순하고, 거짓은 복잡하다.""는 역시 명언임. '쫄지 마, 씨바!'를 외치던 김어준이 곤궁한 처지를 벗어나려고 정치적 화법으로 버벅거리는 꼴을 봐."
1115,"RT plz ) [노트 수량조사]
동니랑 같이 필기하ZA ~~~
노트의 명언이 동니오빠의 명언이에요.
' 고마워 사랑해 내 첫번째 '
꼭 함께 가지고 싶어서 제작하려 합니다.
* 구성 : 노트 + 투명엽서 1장 + 돔송 2장 +엽서 1장
* 크기 : 68 * 133
많은 관심 가져주세요 !
http://naver.me/5HDXJRAx  pic.twitter.com/XquLPsrd1J"
1116,"""악마처럼 검고
Noir comme Le diable,

지옥불처럼 뜨겁고
Chaud comme L’enfer,

천사처럼 순결하고
Pur comme un Ange

사랑처럼 달콤하다
Doux comme L’amour""

라는 ""탈레랑의 커피예찬""이라는 문장이 유명한데요
카페나 커피 제품에 장식되는 이 명언은 실제 탈레랑의 기록에서 나오지 않습니다 pic.twitter.com/WstVU06mnJ"
1117,"전두환은 1980년 8월 11일 국보위 상임위원장으로서 기자회견을 하였을 때도 이미 지금의 문재인보다 70배는 더 똑똑하셨다. 

문재인처럼 A4용지를 들고 하는 답변이 아니라, 기자들의 질문에 즉석에서 하는 답변인데도 한마디 한마디가 주옥같은 명언이었다. pic.twitter.com/Xz1hoGwbtX"
1118,"#트친들_9할은_못해봤을_경험

정재헌 성우님 팬미팅에 정장입고가서 회사원으로 착각하게 만듬. 주말인데 근무 도망치고 오셨냐는 이야기 들음.
재헌님에게 명언집 하나 선물해드리면서 아들분들하고 같이 읽어보라고 함. pic.twitter.com/De3m0ffh1C"
1119,이쯤에서 ㅤㄸㅘㅎ! 하고 공개하는 디저트 명언 1탄! pic.twitter.com/X8lahXfYmz
1120,"귀찮으면 다 코르셋이라던 트이타 명언(?)이 생각난다. 나는 사는게 귀찮은데, 아마 내 목숨은 코르셋인가봐"
1121,명언 
1122,"윤지성 리더
윤지성 고화질
윤지성 켜줘
윤지성 린온미
윤지성 음색
윤지성 피어싱
윤지성 굿즈
윤지성 움짤
윤지성 귀여워
윤지성 부메랑
윤지성 눈웃음
윤지성 잘생김
윤지성 리복
윤지성 밥길
윤지성 명언
윤지성 과사
윤지성 직캠
♡
hay que limpiar las busquedas de nuestro lider "
1123,이분 참 명언제조기... 
1124,"#윤지성_고마워
#윤지성_사랑해
#윤지성_귀여워
#윤지성_린온미
#윤지성_토게피
#윤지성_안경
#윤지성_한끼오빠
#윤지성_좋아해
#윤지성_비타오백
#윤지성_플레시아
#윤지성_허브솔트
#윤지성_보여
#윤지성_냉지성
#윤지성_온지성
#윤지성_멘트
#윤지성_명언
#윤지성_영원
#윤지성_한작약
사랑해요매일 pic.twitter.com/L72uBvZS4q"
1125,"윤지성 음색
윤지성 명언
윤지성 린온미
윤지성 노래
윤지성 슬로건
윤지성 너구리
윤지성 펭귄
윤지성 과사
윤지성 gif
윤지성 디제잉
윤지성 dj한끼
윤지성 밥길
윤지성 아이스버킷챌린지
윤지성 피어싱
윤지성 라디오
윤지성 예쁜말
윤지성 지룽이
윤지성 귀여워
윤지성 응원해
윤지성 사랑해 "
1126,"예쁜 룩템 좋지만....파판14에서 세계관에 안맞는룩템같은데...와
안맞는 룩템이잖아!!!가 늘어날수록
망겜은 세계관버리고 룩덕질이 늘어나기 시작한다는 명언이 떠올라서 약간 괴로워......."
1127,"#방보틀
어머어머어머 이건 마시는 명언 아니겠슴니까 "
1128,"한국엘리트특징:세계사인물명언졸라좋아함

근데 세계사는모름"
1129,"윤지성 리더
윤지성 밥알
윤지성 명언
윤지성 사랑해
윤지성 요정
윤지성 노래
윤지성 직캠
윤지성 셀카
윤지성 밥길
윤지성 귀여워
윤지성 리액션
윤지성 펭귄
윤지성 남친짤
윤지성 너구리
윤지성 피어싱
윤지성 윤폴장
윤지성 라디오
윤지성 린온미
윤지성 사랑해 "
1130,"윤지성 리더
윤지성 고화질
윤지성 켜줘
윤지성 린온미
윤지성 음색
윤지성 피어싱
윤지성 굿즈
윤지성 움짤
윤지성 노래
윤지성 부메랑
윤지성 눈웃음
윤지성 잘생김
윤지성 리복
윤지성 밥길
윤지성 명언
#윤지성_고마워
#윤지성_사랑해
#윤지성_요정
#윤지성_밥알
#윤지성_귀여워
#윤지성_좋아해 pic.twitter.com/msb8lLIZir"
1131,잠뜰님 명언보자 
1132,“평화롭게 살고 싶습니다” 은근 공감 가는 최강창민 명언 10개  http://i.wik.im/336976  #최강창민
1133,"'전 지금 지구를 낚고있는거예요...'

-명언봇 육성재- pic.twitter.com/HzTnitKPly"
1134,솔까 머 ㅎ 쟤네같은애들 이타백으로도 욕하고 그러던데 음 모님의 명언 첨부합니다 pic.twitter.com/zZA35eLVOQ
1135,"B1A4 정사각형 명언 4번째..! 살짝 수정해야될게 한개 보이지만 알게됐을땐 이미 늦어버린...
같이 믿고 기다려요! pic.twitter.com/UP3K3yAFl9"
1136,"윤지성 리더
윤지성 음색
윤지성 피어싱
윤지성 과사
윤지성 라디오
윤지성 명언
윤지성 고화질
윤지성 움짤
윤지성 귀걸이
윤지성 리더
윤지성 지룽이
윤지성 너구리
윤지성 사랑해
윤지성 고마워 
윤지성 좋아해
윤지성 소중해
윤지성 린온미
윤지성 밥길
윤지성 셀카
윤지성 배경화면
윤지성 애교"
1137,"방탄소년단 *배경화면 *프로필 사진

#Anpanman 

“가끔은 이 모든 게 두렵네 
사랑하는 게 넘 많이 생겼기에”

#방탄소년단 #방탄 #아미 #명언 #가사 #RM #진 #윤기 #제이홉 #지민 #뷔 #정국 #FAKELOVE #앙팡맨 #호빵맨 #영웅 pic.twitter.com/oamXDFnlFN"
1138,"윤지성 리더
윤지성 고화질
윤지성 켜줘
윤지성 린온미
윤지성 음색
윤지성 피어싱
윤지성 굿즈
윤지성 움짤
윤지성 노래
윤지성 부메랑
윤지성 눈웃음
윤지성 잘생김
윤지성 리복
윤지성 밥길
윤지성 명언
#윤지성_고마워
#윤지성_사랑해
#윤지성_요정
#윤지성_밥알
#윤지성_귀여워
#윤지성_좋아해 pic.twitter.com/jyu04OSaJX"
1139,"윤지성 사랑해
윤지성 고마워
윤지성 어떤 그리움
윤지성 움짤
윤지성 팬싸
윤지성 남친짤
윤지성 미소
윤지성 밥알
윤지성 렌즈
윤지성 명언제조기
윤지성 리더
윤지성 고화질
윤지성 밥알
윤지성 소나기
윤지성 린온미
윤지성 이쁜말장인
윤지성 피어싱
윤지성 눈웃음
윤지성 노래
#윤지성_사랑해"
1140,"명언
#데이식스 #DAY6 #제이 #Jae
https://goo.gl/X55KWE "
1141,"난 루쉰이남긴 명언중 이 말이 개인적으로 제일좋다. 
“..희망이란 원래부터 있다고할수도 없다고할수도있다. 그것은 마치 땅위에난 길과도 같은것이아닐까. 길이란 본디 원래부터있는것이아니라 다니는사람들이 많아지면서 차차 생긴것이다” pic.twitter.com/xzQcGigVoj"
1142,"#세븐틴 #에스쿱스
승철이의 명언
저희가 항상 비를 몰고 다니잖아요 그거는 여러분과 저희가 만나는 이 아름다운 순간을 하늘이 질투해서,,, ㅋㅋㅋㅋㅋㅋㅋ 아 하늘 질투하지마~ 캐럿세븐틴 말릴 수 없어~~~ pic.twitter.com/yS4wqs0n5D"
1143,"윤지성 리더
윤지성 밥알
윤지성 명언
윤지성 사랑해
윤지성 요정
윤지성 노래
윤지성 직캠
윤지성 셀카
윤지성 밥길
윤지성 귀여워
윤지성 리액션
윤지성 펭귄
윤지성 남친짤
윤지성 너구리
윤지성 피어싱
윤지성 윤폴장
윤지성 라디오
윤지성 린온미
윤지성 사랑해 "
1144,"방탄소년단 *배경화면 *프로필 사진

이 우주가 은하수가 점점 넓어지고 커간다고해서 저희의 마음의 거리가 멀어진다는 생각은 하지 않으셨으면 좋겠습니다. 

정말 한분 한분 아미밤보다 여러분들 눈동자가 가장 빛나니까요. 

#방탄소년단 #방탄 #아미 #명언 #가사 pic.twitter.com/itMBSzAUsR"
1145,"스호님 명언집이랑
하찮은 일삼님 모음집 만들자
두분 다 너무 커여우셔,,,,
ㅠㅜㅠㅜㅋㄱㅋㅋㄱㄲ"
1146,자 여러분들 명언 나왔습니다~~★★★★ 
1147,"자기도 못바꾸면서 세상을 어떻게 바꾸냐는 트윗이 명언이지.
솔직히 (자발적)꾸밈이 반페미적인 행동이라는거 모르지 않을거임.
알만한 사람들이 우겨대니 어이가 없는거지.
이것저것 온갖 이론이나 논문,책은 다 발췌인용하면서..판단은 당신의 몫이라고 남겨놓음(선동한단, 운동한단말 듣기 싫어서)"
1148,"다른 아이돌이하면 특별해지는것을
비원에이포는 일상처럼해왔으니까
↑
엄청 명언이다…"
1149,ㅋㄱㅋㄱㄱㅋㄱㄱㄱㄱㄱㄱㅋㅋ뜰님 명언ㅋㄱㄱㅋㄱㅋㄱㅋ 
1150,"제프 베조스, 마크 베조스 형제의 이야기입니다. 명언이 쏟아졌네요. 
“수십 년 동안 배우고 이것저것 경험한 전문가라도 초심으로 돌아가야 합니다. 자기 분야에 대해 다 알아도 늘 새롭게 봐야해요. 아이처럼요. 그리고 이것을 입밖으로 내야 합니다”https://outstanding.kr/jeffmarkbezos20171116/ …"
1151,128-2. 또 또 한명의 명언 제조기 
1152,덕질하면서 농담으로라도 최애한테 내 인생을 망친 어쩌구 쓰지 말아야지 생각한 이유도 여기 있다 원래 망한 인생 최애가 있어 즐거움이 더해진 것이라는 명언을 항시 되새기며... 얘가 내 부모도 아니고 내 자식도 아닌 바에 내 팔자는 내가 꼬는 것이다...
1153,"국회에서 야당 법사위 간사 김진태 선생을 붙잡고 설득하면서 입법 협상할 일도 없는 트위터 진보 선생님들이 '개혁 입법도 못 하는 무능한 민주당 OUT'을 외치는 모습을 보니, 트윗으로는 뭔들 못하겠나 하는 생각도 들고, 트위터 집권당과 다수당은 노동당과 녹색당이라는 명언도 생각나고 그러네요."
