1164,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단마크 흥이 난거야 민망한거ㅤㅇㅑㅋㅋㅋㅋ 뜬금없이 재범이 의자는 왜 돌려ㅤㅅㅓㅋㅋㅋㅋ 동료의 비지니스를 보며 어색 웃음 흘리다 영문도 모른채 힘 없이 튕겨져 나오는 재범,, 의자 돌려놓고 쳐다 보지도 않는 저 쿨내 "
1165,(어색)(불편) 
1166,160129 오늘의 혜성! KBS 뮤직뱅크(3) 오빠가 어색어색 고장난 게 아닙니다 대본에 써 있는 대로 다른 엠씨분이 땡! 해주실 때까지 얼음! 하는 중ㅋㅋ  #신화 #신혜성 #출처는짤속에 pic.twitter.com/IhuoSCLnJY
1167,이거 주문하구 컴션 러프까지만 하고 자야ㅤㅈㅟㅇ~아포 넘 오랜만에 그려서...어색어색해 pic.twitter.com/MAC26CuWkM
1168,"첫만남,
어색어색 "
1169,어색요정 산다라를 감동시킨(?) 울산박사님의 꽉 찬 토크 (출처 : 세모방 : 세상의 모든 방송 | 네이버TV) http://naver.me/G4kkso4S  #산다라 #산다라박 #세모방
1170,"가담항설 하난이!
내일 촬영이라 부랴부랴 화장 해봤다ㅏ
언더 처음붙여봐서 어색 
사실 화장할때 하난이 우는거만 생각나서 엄청..^^♡하난이는 울때 예뿌긴하지.. pic.twitter.com/YC4b9zU3bG"
1171,"-야 이거 맛있다 좀 먹어볼래?(어색)
-나도 그거 먹는 중인데.. pic.twitter.com/OaXouxlqDL"
1172,"종~~변~~~근데 여캐 오랜만이라 어색..., "
1173,츠루기 매니저가 요새 대량 방출하고 있는 귀욤귀욤 어색어색 츠루기 사진들 pic.twitter.com/NwWxp2MAcE
1174,어색쓰 
1175,스나오사 리맨물 보고 싶어졌다... 5층의 스나와 7층의 오사무... 오사무가 다른 사람들 앞에서 스나한테 실수한 일 있어서 뻘쭘뻘쭘한 상태... 스나는 미소로 넘기는데 아무리봐도 눈은 안 웃고있지 저사람... 망했다... 그 이후로 회사 안에서 만날 때마다 움찔+어색
1176,레일로 보통 카일로가 엄청 불꽃사랑꾼으로 그려지는데 둘이 서로 감정확인한 후에 카일로는 어색떠는데 레이가 불도저처럼 밀어붙이는것도 보고싶다
1177,최애 과거버전 촬영 넘 어색쓰 
1178,"171215 apl split1 day2

1. 셀카가아니면 정면샷이없어용..ㅠ
3. 오울아이박스에 싸인해주시는 루트님
4. 단독샷찍고싶다니까 창피?어색? 쑥스러우셔서 숨으시는 윤님 "
1179,"린쨩 집코
여캐메쿠 첨이라서 넘 어색ㅠㅠ
빌려준 오일쨘 사룽해용 "
1180,"뻘하게 생각난건대 오장님 여스팬담 자매 오장님이 언니라고 부르는거 존내 어색햇으면 좋갯다 어,언니......(아 쒸발 내가 말햇지만 존나 어색하네 으 닭살) 하는데 수줍게 언니라고 부르는 동생이 마냥 귀여운 여팬담ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ크흑 다들 함 잡솨바~!~!!~~!"
1181,테인님 주녕님 리퀘로 그려본 정장요우 정장카난 늦어서 죄송합니다ㅠ 소재가 비슷해서 한번 합쳐봤습니다ㅎㅎ 의도치 않았던 거라 시선처리가 어색... pic.twitter.com/TyTWi4VfaZ
1182,"둘이 연기 어색돋고 귀엽고 ㅋㅋㅋㅋㅋㅋ
그 와중에 존잘이고 너희 다해라 다해
#BTOB #비투비 #임현식 #프니엘"
1183,그래서 제가 전화를 받아서 어버버하고 안녕하세요ㅠㅠㅠ 이러니까 바비가 웃으면서 친구야! 친구! 하니까 한빈이가 안녕?(어색) 이러더라구요ㅠㅠㅠㅠ 그래서 제가 안녕하세요 식사하시는데 죄송해요ㅠㅠ(지금 모든 게 다 죄송함) 하니까 아이 아니야~ 하는데 왜 존댓말해? ㅋㅋ 친군데! 해서
1184,"생중계 되는 것 아시죠?(매우 어색)

http://cfile29.uf.tistory.com/image/9925F23C5A65D7650A036B …"
1185,추억여행 중 GC부산 첫경기때 ??? 다들 너무 풋풋하고 어색어색해서 ㄱㅇㅇ 이때만 해도 우승까지 할거란 생각은 못했는데.. 에펙 그립다 8ㅁ8 pic.twitter.com/8NURTh7tGW
1186,평생 이런 말을 하게 될 거라곤 상상도 안했지만.. 이글스는 슈퍼볼을 위해 닉 폴스를 이제 그만 경기에서 빼도 되지 않을까 싶네요. (어색어색) #FlyEaglesFly #MINvsPHI
1187,"사실 후치는 코스어였다......!!(충격)
오조오억년만에 집코라니 화장도 어색 다 어-색,,,

소품빨로 누구코스했는지 알려줘벌이기 "
1188,말 어케 예쁘게하지.. 표현 잘 안하는 사람이였어서 넘 어색스
1189,"안서당의 행복한순간
초초초초르르단골손님이 그르케 레어색지를 원하셨는데
떴습니다너무너무축하해요 라이헨님
품절이었던 은혼 색지!! 마지막 3차입고 무사히되었습니다!
은혼색지 품절로 속상해하셨던 은덕님들
마지막 쵠스!!! 매장에서 만나요 pic.twitter.com/us22ko84VD"
1190,어색어색 
1191,방금 로드와 리셋을 당하는 샌즈의 기분을 격하게 이해할 수 있는 일을 두번이나 당햇다 슈발 플레이어색끼 죽여버린다
1192,"#준호 #2PM #JUNHO
원래 드라마 전 전부터 강두가 또 어디 맞고왔는데 거울보다가 이명들리고 막 갑자기 코피 나서 당황하는 장면을 생각했는데 코피나는거 드라마 진짜 나올줄이야.. 올만에 풀체색이구.. 프로그램바뀌고 처음이라 낯설어서 좀ㅤㅁㅣㄶ이 어색... pic.twitter.com/9FCDwUxziq"
1193,어머 둘이 눈마주치고 웃는데 아직 안 친해서 어색어색한게 나까지 설레는디 ㅋㅋㅋ pic.twitter.com/86m4wrnA4S
1194,(어색) 
1195,ㅋㅋㅋㅋㅋ트윗 써놓고 올리기 버튼을 안누르고 그냥 나와버린 사람...ㅋㅋㅋㅋㅋㅋㅋ저번주 업뎃트윗도 안하고 여러모로 정신ㅤㅇㅡㅄ네여.. 방과후에2 34화가 무료 업뎃되엇어요..지금 그리고 있는 화에서 구지가 머리를 묶고 있어서 머리 풀고 있는 구지를 보니 좀 어색하네요..(어색 pic.twitter.com/LC3lZxHyIG
1196,어색어색 pic.twitter.com/U0IJRkfyKV
1197,어색어색 
1198,"171224 에어포트 베이비 최재림 배우 퇴근길

크리스마스 이브에 초콜릿 나눠주면서 수줍어색모드 장착한 배우님^^ 운영진들 아이디어라고 굳이 두 번씩이나 얘기하는 거 넘 귀욤ㅋㅋㅋ '뭐 메리크리스마스고~ 그리고~ 하고~ 또 이제 공연도 이렇게 보러 오시고~'ㅋㅋㅋ 왜 이렇게 버벅거리시죠ㅋㅋㅋ pic.twitter.com/UP8SWLlKBq"
1199,"브이 너 웃음이 어색꾸리허다-!
좀더 진심으로 웃어라-! "
1200,위화감 드는 이유는?둘이 만난거 넘 어색ㅋㅋㅋㅋㅋ 
1201,포즈 잡고 어색 어색 귀여워 ㅋㅋㅋ 
1202,"#NCT_트친소 #엔시티_트친소 #엔시티즌_트친소

찡밍이구요 도프지만 올팬임니ㅤㄷㅑㅇ!!
알티 마음 무멘맞괄, 제발 친한척 해주세용..왕소심이랍니다 
멘션,뎀 모두다 두팔벌려 환영해드려욧...
트친소 첨해봐서 어색ㅋㅋ 모두들 저랑 친하게 지내주세여 엉엉

RPS 재도 위주/공출목 소비 pic.twitter.com/GX1EYkzkMr"
1203,"쯔뭉이!!.!!예리님이랑 어색오색하게 ㅋㅋㅋㅋ인사나누는거 커엽ㅤㅂㅓㅋㅋㅋㅋ내가다 오색하네헤헤 ㅋㅋㅋㅋ 둘이더 예쁜(?) 친목바래용 ㅎㅎㅎ
#쯔위 #예리 pic.twitter.com/7BTo6xpyQs"
1204,"[LIVE포토] 세븐틴(Seventeen) 승관, 어색어색 열매 섭취한 승관이 http://www.liveen.co.kr/news/articleView.html?idxno=207326 … #2018아이돌스타육상선수권대회 #아육대 #세븐틴 #Seventeen #승관"
1205,(어색)(진공) 
1206,"개성이 의인화 한다면 미도리야랑 원포올은 ㅈㄴ 어색한 사이일듯.. 어색뻘쭘.. 나때문에 많이 힘들지, 아냐 네가 고생이지..(ㅋㅋ
바쿠고랑 바쿠고 개성은 한몸처럼 찰떡궁합
토도로키는 얼음이만 편애함 근데 최근 불꽃이한테도 관심 쪼끔 줄듯ㅠ"
1207,아..(어색).. 그... 알엠인가?... 이분한테 입덕할 것 같은데... 본명 김남준 나이 25세 존잘큐티뿅뿅스윗섹시바디해피인 이분 아시는 분.. 계신가요...? (어색) 제가 잘 몰라서 진짜 지금 입덕한 것 같은데 아... 김남준 사랑해 (와장창 pic.twitter.com/tMgRwIvXpx
1208,"아빠비누 동백오일샴푸바

 장점

1. 정수리냄새 안 남
2. 두피의 가려움과 끈적거림 줄여줌
3. 머릿결이 뽀독뽀독해짐

단점

1. 긴 머리/염색, 파마는 양이 빨리 닳음
2. 처음엔 머릿결이 뻣뻣해지는 것 같아서 어색함
3. 비누라서 어색 pic.twitter.com/vF83ZFKgeB"
1209,"#rt한_트친_호감도
교류 넘 없는 것 같아서ㅜㅜ

10 누구새요
20 말은 해 봤어요
30 어색어색
40 조히 좀만 분발 하도록 해요 
50 친해요
60 만나보고 싶어요
70 제가!!! 많이!! 사랑래!!!!
80 오프 불러주면 달려감 운명잉야
90 엥 이거 완죤 실친 아니냐??
100 트위터 접을 때 연락처 납치해감"
1210,어색이 두려워 억지로 관심 있는 척 한다.
1211,"근데 진짜 얘네 엠티 간고같자나.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

첫만남(어색(폰만보기 >>> 같이밥만들면서 친한척^^v >>> 이제 쪼꼼 친해져서 제대로된 셀카 >>> 엠티위 꽃 소주파티 하고 뻗은 다음날 pic.twitter.com/0UWGYdyoni"
1212,"그 뭐랄까 진짜 좀 어색의 대명사 같음...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

#이달의소녀 #하슬 #진솔 #이브
http://cfile5.uf.tistory.com/image/9930193C5A585DA2063740 … pic.twitter.com/QH1CIuZ6DA"
1213,"바비의 새해소원 준회랑 친해지기 꼭!! 이루길 기원함!! ㅋㅋㅋㅋ아 너무 조아 ㅋㅋㅋㅋ어색케미는 완전 사랑임♡

#바비준회 #bobjun #밥준 #아이콘 #아이콘팬아트 #ikon #bobby #밥주네"
1214,근디 확실히 기관총에 t1은 무지 어색허네유 ㅋㅋㅋ pic.twitter.com/2zFyQs1M4w
1215,마비된탐라에 강크리 동공지진+어색 끼얹기ㅋㅋㅋ 
1216,(어색어색) 몇달만에 다시 깐거지 트위터...
1217,아크가 일리움한테 한업이 굽히고들어가는것도좋은데 둘이 어색어색달콤살벌쭈뼛쭈뼛친해지는것도보고싶내요
1218,"#rt한_트친_호감도

0 : 처음 보는 분 ,,,,
10 : 말 한번은 해본..
20 : 닉은 기억남
30 : 어색어색
40 : 디엠 몇번 해봄
50 : 꽤 내적친밀감 80
60 : 소통 완전 자주하는 짱친
70 : 페북친구 or 카톡하는사이
80 : 전화도 하는 사이
90 : 트위터 접어도 연락할 사이
.
.
.
나도 할래!!"
1219,이것도 진짜 귀엽다! 어색 뻘쭘 불편 강아지와 무슨 엑스레이 찍듯 강아지의 치부를 거침없이 드러낸채 사진을 찍은 윤호가 너무 웃기고 귀엽다!!!! pic.twitter.com/WLAZMe1GfU
1220,윙크(어색) 
1221,"에디터:귀엽고 사랑스럽게 해주세여~ 
촹:이~로캐여~~♡(여간 잔망스럽지가) 
훠:이.. 이러캐면 되..나... ㅇ(세상 어색) "
1222,대학au로 엠티때 송하나 일어나보니까 겐지팔베게하고 잔거알고 대체 몬일이....?하고 혼란스러워하는거 보고싶다ㅋㅋㅌㅋ 기억 1도안나고 걍 다 어색ㄱ어색햇는데 갑자귀... 송하나 어버버하다가 겐지가 익숙하게 일어나서 깼어?하는데 머리까치집이랑 살짝 잠긴 목소리가 너무 오져서 띠용하ㅐ버리기
1223,스물셋 강동호에게 익숙해서 스물넷은 어색하다고 생각했는데 어색은 개뿔 20분짜리 브이라이브 하나 보고 웃는 얼굴 보고 나니까 이 지구상에 강동호보다 스물넷 잘 어울리는 사람 없어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ pic.twitter.com/gSZO5ApDfl
1224,"현진으로 알게 되었다가 OEC로 관심 갖게 되었다가 이브로 입덕부정기 잠시 겪다가 츄로 입덕 확정한 레일리아입니다.
아이도루 덕질계정은 또 오랜만이라 어색어색하지만ㅋㅋㅋ 흔적 남겨주시면 바로 팔로하러 갈게요! #이달소_트친소 #이달의소녀_트친소"
1225,"#부코_트친소
일요일 시노부 유닛복으로 다녀온 감자입니다  앙스타 히로아카 러브라이브 프리파라 좋아해요 첫코라서 어색어색했는데 다음 행사 때는 트친분들 만나서 이야기하고 싶어요  알티 마음 해 주시면 찾아가겠습니다!! pic.twitter.com/6zRHPfjXp3"
1226,"[HYEMI INSTAGRAM] pyopyohyemi: 증명사진 새로 찍었는데 머리 넘나 단정하고요,,,,, 어색어색 http://kpopsnaps.com/p/BdpOvWnBlDK  #kpopsnaps pic.twitter.com/v0C0KnkE1X"
1227,"#부코_트친소 
오랜만에 트친소 돌려보고 싶어서..ㅎㅎㅎ 겨울동화 룰루로 다녀왔습니다!!애니와 함께 다녔어요>_<사람 너무 없어서 어색어색...넘 재밌었고 오랜만에 왔는데 인사해주고 반가워해주셔서 정말 감사했어요! 흔적남겨주시는 분들 찾아가겠습니다!
p.브라더님/w.유 pic.twitter.com/vURIS93QqA"
1228,ㅤㅎㅛㅇ아 친구들 부부동반엠티한다고 해서 따라 갔는데 체리는 이 자리가 넘 어색행 pic.twitter.com/dv3VaK5qJt
1229,영필 헤어지고 령현 탈색하고 총회 자리 나왔는데 평소에 서글했던 얼굴 아니고 존나 굳어서 다들 어색 빨고 있음 ㅋㅋ 왜 그래 하면서도 시발 웃는 게 웃는 거 아니고 소화제랑 여명 벌컥 거리면서 오늘 코빠지게 달릴 거라면서 마시는 것 같다 pic.twitter.com/WsCWM3jhMm
1230,윤민기를 주목해주세요 어색 파티야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1231,"헤헤 가발같네요,,,(어색 pic.twitter.com/9xqTTYYUvN"
1232,어색.... 
1233,"#룬아_트친소
#새해_첫_트친소 
안녕하세요 모하라구 합니다...(어색) 잡덕이지만 메인 룬아 파면서 낙서+썰 위주로 노는 사람이구요 보리스 최애(른으로 파요!!)지만 애들 다 사랑합니다...ㅠㅠ 뭐든 흔적 남겨주심 성향ㅇ 맞는 분 위주로 찾아가겠습ㅂ니다 싸란합니다 "
1234,세상어색. 
1235,(삐죽)(히죽)(어색) 
1236,잊고 뽀뽀 타이밍만 찾는다. 글서 성룡이 로비서 빙글빙글 돌며 기다리다 퇴근은 같이 하게 됨. 차에서도 어색어색 적막함. 그러다 아 진짜 못해먹겠네! 하고 갓길에 차를 세우는데 아 이때구나 하고 둘다 소리침. 야 그냥 주둥이 박아! 미안해요 내가 어른답...뭐??
1237,"날 위해서 저기 저 떠오르는 태양을 멈춰줘
택돌프: 태양...그냥 가 ㅇㅅㅇ
카돌프: 아이구 배야 (털썩)
동돌프: 하..하하..하..하 (어색)"
1238,"뭐야 저 욕만하는 크루는 되게 전부 어색해보이잖아 으 절대로 안봐

멤버들 방송중이네 아 귀여워
아 너무 예쁘다 세상에 이렇게 귀여울수가
어색해보여도 너무 기요워 평생 볼게 사랑해 "
1239,어색어색 버터버터 아마노상. 그래도 잘생김ㅠ pic.twitter.com/hKiOQlDLad
1240,약간 눈치없이 과방 열엇다가 마주친 거 같어.. 먼.. 자세지..? 정적 속에 하 하.. 하하하.. 웃어버리는 런동 보다가 그.. 닫아주깨 .. 하고 나오는 나.. 하필 다음 강의 이동역이랑 같이 듣는데 이동역 비지니스용 어색 예쁨 웃음 지으면서 pic.twitter.com/4T9BtVp04u
1241,"#NewProfilePic
도하카와상이라구?...(어색) "
1242,"십ㅁㅈ잘 및ㅤㅊㅣㅌ 로코라로가 보고싶다 미ㅤㅊㅣㅋ 로코라로 귀막고딥키스햐...!!!! 
로우랑 코라씨 집앞 가로등 아래서 뽀뽀ㅤㅉㅛㄱ해라! 처음이라 어색어색하게 버드키스처럼 ㅤㅉㅛㄱ 하구 끝나려했는데 로시가 너무 굳어서 얼굴 발그레해진것 보고"
1243,"#공양트 #엑소엘_트친소

올해 열일곱 넘 어색입니다 (?_?) 저드 무멘맞팔 해봐여 알티 해주세요 마음 눌러주시면 멘션도 달러가욤"
1244,염색 처음해본 사람으로서 새해 첫날을 검은색이 아닌 머리카락으로 보내본 소감은 머쓱&어색이었습니다.. pic.twitter.com/IH6L3eKdoH
1245,"제론님 드린 미니메이드 와카쨩...
덕분에 에스디 처음 그려ㅤㅂㅘㅅ읍니다/// (어색맥스 pic.twitter.com/jKzGnhCwon"
1246,"동:괜찮아 너 어차피 걔 스타일아니야
추:개새끼야
다음날 추국이 시무룩해져서 출근하는데 막 닫히려는 엘레베이터 보여서 '잠깐만요!'하고 타는데 안에서 잡아준 사람이 하난이 추국이는 긴장하기 시작
추:..아..하하...김하난씨 좋은 아침입니다 고마워요
하:아..네! 좋은아침입니다! 
(어색26492"
1247,"오늘의 두번째 번호란다!
1161354 로구나 최근올라온 작품을 보고 알게된 작가분인데 절정에달하는 표정을 정말 잘 표현한단다. 보면서 남자들은 눈동자가 표현되있지 않아 좀 어색했지만 여주인공의 표현이 정말 굉장했단다 pic.twitter.com/KTBcvt0De7"
1248,울문프도 자주 쓰시던 당원동지 여러분 이단어가 이젠 어색 하지 않고 참 좋다 박광온 당원동지 올한해 정말 고생 많으셨습니다 당원들과 소통중요시 생각해주시고 효자손 역활해주셔서 정말 감사하고 고맙습니다 새해에 복 많이 받으시고 건강하시길 빕니다 의원님 계셔서 진정 든든합니다 
1249,"징짜 오늘 너무 행복했어요 ㅠㅠㅠㅠㅠㅠㅠ 2017년을 함께해서 체고체고체고 진짜 여러분들 처음에 만났을땐 막 어색어색했는데 시간지나니까 뭔가 오래못봤던 친구만난느낌 ㅠㅠㅠ 2018년에도 만나요 
결론: 인터넷친구를 만나는것은 건강에 이롭다"
1250,2017년 마지막코스는 달빛천사로!! 항상하던 화장이랑 다르게해서 약간 어색잘생쁨 타토는 기주뉨 사진은 영서뉨! pic.twitter.com/REira4Te7V
1251,"내 가수들 부르는 법

@@@ < 오빠들보다 어리면 호칭 붙여요
@@오빠 < 존나 어색
@@님 < 너무 과함 
@@분 < 무슨 타가수임 ?"
1252,"엄기준은 싸이더스 연말 시상식에서 ""최다 어색열매왕, 셀카 찍을때 어색한 배우 1위""와 본방사수 응원영상이 ""영상 조회수 2위""에 올랐다. "
1253,"트위터에서는

꺄아!! 뫄뫄님 몇날 몇시쯤 오세여?! 
꺄아ㅤㅇㅏㄲ!! 저 이날 이쯤 가여!!! 저희 꼭 만나여!!!
우아아ㅠㅠ드디어 보는건가요ㅠㅠ완전 보고싶어요ㅠㅠ
흑흑ㅠㅠ꼭 만나요!!ㅠㅠ

오프

혹시...뫄뫄님..?
아 예.. 솨솨님이죠..?(어색
예에...보고싶었구., 안녕히 가세요..
녜에..담에뵈어요.,"
